기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,증자
00128555,1,1,004690,삼천리,3690169999999.0,1362990000000.0,296990000000.0,1202760000000.0,796320000000.0,20060000000.0,2327180000000.0,3060060000000.0,329880000000.0,61510000000.0,250000000000.0,186100000000.0,2017-08-01,468355387500.0,114500.0,114500.0,0.0804813870363914,0.014717642829367788,0.3436234950366473,1.5103978300180831,-2.400783742452413,23.347726196410772,0.1530543151114684,1.4197750318297562,21160000000.0,14119999999.0,44300000000.0,40210000000.0,34930000000.0,1198000000000.0,1182400000000.0,1190900000000.0,1155000000000.0,1124200000000.0,0
00138729,1,1,002310,아세아제지,720960000000.0,461139999999.0,85450000000.0,227190000000.0,156590000000.0,20730000000.0,259819999999.0,633030000000.0,30850000000.0,24510000000.0,50000000000.0,59370000000.0,2017-08-01,177786564700.0,19900.0,19900.0,0.11852252552152685,0.04495381012283678,0.3855370705217191,1.4508589309662174,-0.1835346785290576,8.576293521466472,0.28085014090959354,5.762935646677471,-24930000000.0,15269999999.0,19170000000.0,22540000000.0,4010000000.0,431200000000.0,460300000000.0,449800000000.0,232300000000.0,209900000000.0,0
00139889,1,1,011790,SKC,3528839514026.0,1523921106210.0,409954079157.0,801500000000.0,862620000000.0,29260000000.0,2004920000000.0,2359440000000.0,249100000000.0,149300000000.0,75000000000.0,286560000000.0,2017-08-01,1416929451250.0,36350.0,36350.0,0.11617249170090185,0.019200469027409017,0.9297918674897228,0.9291460898193874,-0.8493153974168267,48.42547680280246,0.6005363354228122,5.688195308109193,250480000000.0,78010000000.0,62850000000.0,81000000000.0,139260000000.0,1505100000000.0,1269700000000.0,1206500000000.0,1163000000000.0,1102700000000.0,0
00148276,1,1,030000,제일기획,2151430000000.0,776280000000.0,997440000000.0,1794809999999.0,1244900000000.0,90650000000.0,1375150000000.0,3232590000000.0,99800000000.0,149550000000.0,30000000000.0,161510000000.0,2017-08-01,2369849235000.0,20300.0,20300.0,0.4636172220337171,0.11677487504508682,3.052827890709538,1.441730259457788,0.17708299490157228,26.142848703805853,0.7331116024611843,23.74598431863728,26570000000.0,54510000000.0,52250000000.0,58070000000.0,79290000000.0,587600000000.0,727900000000.0,562100000000.0,618300000000.0,670300000000.0,0
00156691,1,1,005430,한국공항,373410000000.0,281780000000.0,52910000000.0,165200000000.0,45780000000.0,17440000000.0,91620000000.0,472600000000.0,39560000000.0,26789999999.0,50000000000.0,37540000000.0,2017-08-01,142327657250.0,45100.0,45100.0,0.14169411638681342,0.0618922563702179,0.5051020556817375,3.6085626911314974,0.5169761199030767,8.160989521215596,0.30115881771053743,3.5977668667846308,7609999999.0,25789999999.0,-12130000000.0,1430000000.0,-14540000000.0,264600000000.0,262200000000.0,242700000000.0,236800000000.0,276600000000.0,0
00162586,1,1,009420,한올바이오파마,124730000000.0,104359999999.0,38500000000.0,96440000000.0,14390000000.0,2030000000.0,20370000000.0,82880000000.0,3950000000.0,290000000.0,0.0,2830000000.0,2017-08-01,637335783600.0,12150.0,12150.0,0.3086667201154494,0.019451897278837216,6.107088765869175,6.701876302988187,0.11935623568838008,313.95851408867003,7.689862253861004,161.35083129113926,-7130000000.0,-12790000000.0,-21350000000.0,-2980000000.0,-14560000000.0,95200000000.0,45800000000.0,59800000000.0,78700000000.0,50700000000.0,0
00163318,1,1,006920,모헨즈,79697874185.0,28625474281.0,9692367064.0,43940000000.0,42980000000.0,1839999999.0,51070000000.0,112230000000.0,2620000000.0,3720000000.0,0.0,6040000000.0,2017-08-01,60496800000.0,5480.0,5480.0,0.12161387192714115,0.06427841093348416,2.1133903112359755,1.0223359702187065,-0.11785747345314132,32.87869567004277,0.5390430366212243,23.090381679389314,390000000.0,860000000.0,790000000.0,390000000.0,220000000.0,11000000000.0,10900000000.0,10200000000.0,9400000000.0,9100000000.0,0
00164609,1,1,010620,현대미포조선,9226316948000.0,2258389343000.0,348390000000.0,6546320000000.0,5471850000000.0,39600000000.0,6967930000000.0,3446460000000.0,529680000000.0,191070000000.0,0.0,268319999999.0,2017-08-01,2270000000000.0,108000.0,108000.0,0.03776046302804728,0.01753462046867266,1.0051411228254277,1.1963632044007055,-0.18573127753303964,57.323232323232325,0.658646843427749,4.2856064038664865,25920000000.0,-695280000000.0,-187910000000.0,112140000000.0,227860000000.0,1689200000000.0,1811700000000.0,3171700000000.0,3194400000000.0,3211900000000.0,0
00164724,1,1,017800,현대엘리베이터,2107558500180.0,791076876085.0,395148438363.0,1045090000000.0,719360000000.0,116930000000.0,1316480000000.0,1758790000000.0,158620000000.0,181570000000.0,33300000000.0,66820000000.0,2017-08-01,1315376194200.0,53300.0,53300.0,0.18749108901567926,0.14781117175195504,1.6627665830781595,1.4528052713523132,-0.20632120392376188,11.249261901992645,0.7478870099329653,8.292625105283067,-126259999999.0,-220719999999.0,-186620000000.0,-41410000000.0,-137610000000.0,736800000000.0,574000000000.0,626800000000.0,708900000000.0,631800000000.0,0
00165413,1,1,011170,롯데케미칼,15866829999999.0,9400820000000.0,3266700000000.0,5851680000000.0,3448810000000.0,1837180000000.0,6466020000000.0,13223540000000.0,2700640000000.0,2544250000000.0,400000000000.0,3164220000000.0,2017-08-01,13041796929500.0,372500.0,372500.0,0.20588233440455367,0.1954276329086186,1.3873041851136392,1.6967243773939418,-0.047105471992926716,7.098812816109472,0.9862560955311512,4.8291504715548905,870350000000.0,225560000000.0,338810000000.0,343040000000.0,748630000000.0,7471300000000.0,6619400000000.0,6434900000000.0,6124400000000.0,5090300000000.0,0
00166272,1,1,013520,화승알앤에이,1339825677436.0,325255269166.0,330469840889.0,641520000000.0,897000000000.0,58800000000.0,1014570000000.0,1616060000000.0,77260000000.0,105320000000.0,5000000000.0,156680000000.0,2017-08-01,190455569500.0,2910.0,2910.0,0.2466513714839487,0.1807810835802028,0.5855572147635141,0.7151839464882943,-1.9587245517648144,3.239040297619048,0.11785179355964505,2.4651251553197002,76790000000.0,13080000000.0,-22790000000.0,6230000000.0,9540000000.0,278700000000.0,201300000000.0,200300000000.0,228700000000.0,223400000000.0,0
00173032,1,1,025900,동화기업,1210934199104.0,629502142572.0,193701101020.0,278180000000.0,377890000000.0,58550000000.0,581430000000.0,690690000000.0,122309999999.0,82760000000.0,21300000000.0,110080000000.0,2017-08-01,524021594000.0,36150.0,36150.0,0.1599600549421465,0.09301000908555808,0.8324381420831534,0.7361401466035089,-0.5786975259649318,8.949984526046112,0.7586928926146318,4.284372447095776,25250000000.0,22120000000.0,2290000000.0,720000000.0,-6640000000.0,424500000000.0,378800000000.0,264800000000.0,226000000000.0,225200000000.0,0
00173944,1,1,105840,우진,181290000000.0,123370000000.0,23800000000.0,88050000000.0,45070000000.0,-250000000.0,57920000000.0,108409999999.0,-14530000000.0,-280000000.0,22000000000.0,4140000000.0,2017-08-01,105375200000.0,6060.0,6060.0,0.1312813723867836,-0.002026424576477264,0.8541395801248277,1.953627690259596,0.2859306554103812,-421.5008,0.9720062724930542,-7.252250516173433,19380000000.0,2460000000.0,1590000000.0,4810000000.0,7100000000.0,106800000000.0,91000000000.0,90700000000.0,90400000000.0,82600000000.0,0
00174004,1,1,002920,유성기업,377300324668.0,289111076953.0,17900994204.0,175650000000.0,42060000000.0,10800000000.0,88190000000.0,257800000000.0,31520000000.0,6530000000.0,12000000000.0,34110000000.0,2017-08-01,106384750000.0,4110.0,4110.0,0.04744494778728781,0.03735588450578712,0.3679718920534293,4.176176890156919,0.8221103118633075,9.850439814814814,0.4126638867339023,3.3751506979695427,4290000000.0,8490000000.0,13219999999.0,11540000000.0,8790000000.0,201600000000.0,197400000000.0,191500000000.0,172000000000.0,165500000000.0,0
00177199,1,1,024090,디씨엠,181951789653.0,154457548734.0,27177352692.0,0.0,0.0,0.0,0.0,0.0,15910000000.0,0.0,40000000000.0,28610000000.0,2017-08-01,155610000000.0,13300.0,13300.0,0.14936567946833548,0.0,1.0074612815977333,,0.0,inf,inf,9.780641106222502,4490000000.0,670000000.0,3350000000.0,12730000000.0,15130000000.0,129600000000.0,126500000000.0,129000000000.0,132900000000.0,126900000000.0,0
00197476,1,1,029960,코엔텍,153917414560.0,110624034143.0,20757465798.0,0.0,0.0,0.0,0.0,0.0,21770000000.0,0.0,2500000000.0,23140000000.0,2017-08-01,251000000000.0,4815.0,4815.0,0.13486106076650825,0.0,2.2689463636404787,,0.0,inf,inf,11.529627928341755,6640000000.0,8660000000.0,7540000000.0,8090000000.0,4470000000.0,87900000000.0,82500000000.0,75500000000.0,67900000000.0,60000000000.0,0
00200910,1,1,031310,아이즈비전,114884572235.0,70736286586.0,28207323808.0,72920000000.0,27370000000.0,3960000000.0,44150000000.0,159810000000.0,1550000000.0,4550000000.0,6500000000.0,5560000000.0,2017-08-01,51891768460.0,3305.0,3305.0,0.2455275173963397,0.05598258250644099,0.7335947498022936,2.6642309097552066,0.5544231937706445,13.103981934343436,0.3247091449846693,33.47856029677419,2130000000.0,1440000000.0,1870000000.0,-670000000.0,-3420000000.0,63200000000.0,61800000000.0,60800000000.0,58900000000.0,56300000000.0,0
00216762,1,1,045100,한양이엔지,420780000000.0,215450000000.0,36650000000.0,319890000000.0,198590000000.0,52660000000.0,205330000000.0,536870000000.0,-10170000000.0,15060000000.0,25000000000.0,78920000000.0,2017-08-01,231300000000.0,13000.0,13000.0,0.08710014734540615,0.2444186586214899,1.0735669528893017,1.61080618359434,0.495287505404237,4.392328142802887,0.4308305548829325,-22.74336283185841,18010000000.0,12220000000.0,10690000000.0,5520000000.0,10580000000.0,117600000000.0,103200000000.0,95300000000.0,84900000000.0,81400000000.0,0
00219574,1,1,044820,코스맥스비티아이,670710000000.0,346650000000.0,62810000000.0,133590000000.0,155190000000.0,24500000000.0,324060000000.0,266919999999.0,12760000000.0,20160000000.0,20000000000.0,43290000000.0,2017-08-01,241538613150.0,24600.0,24600.0,0.09364703075844999,0.0706764748305207,0.6967794984855041,0.860815774212256,-0.7885695687161811,9.858718904081632,0.90491013468794,18.929358397335427,4330000000.0,9010000000.0,15650000000.0,13610000000.0,6520000000.0,256800000000.0,249000000000.0,79200000000.0,67100000000.0,56500000000.0,0
00231691,1,1,032800,판타지오,35610000000.0,21950000000.0,-520000000.0,6210000000.0,12940000000.0,-3760000000.0,13660000000.0,15460000000.0,-2440000000.0,-3190000000.0,0.0,-1770000000.0,2017-08-01,69150478055.0,1360.0,1360.0,-0.01460263970794721,-0.1712984054669704,3.1503634649202734,0.4799072642967542,-0.10773605923699496,-18.391084589095744,4.472864039780077,-28.340359858606558,2210000000.0,-24980000000.0,-2870000000.0,-1030000000.0,520000000.0,31900000000.0,29200000000.0,13800000000.0,17000000000.0,18300000000.0,0
00239514,1,1,054090,삼진엘앤디,197988798155.0,98816014113.0,33098956854.0,113500000000.0,80460000000.0,-2170000000.0,99170000000.0,256580000000.0,4730000000.0,520000000.0,0.0,12940000000.0,2017-08-01,67790069950.0,2880.0,2880.0,0.1671759067302774,-0.021960003340334287,0.6860231163794908,1.4106388267462089,0.21138789221739104,-31.239663571428572,0.2642063681892587,14.331938678646937,9690000000.0,-5750000000.0,5620000000.0,5640000000.0,1010000000.0,84400000000.0,72500000000.0,73800000000.0,60000000000.0,53900000000.0,0
00244419,1,1,033430,디에스티,78632564134.0,11320877804.0,9550000000.0,45080000000.0,62170000000.0,-46250000000.0,67310000000.0,31070000000.0,-5470000000.0,480000000.0,0.0,-36440000000.0,2017-08-01,,,,0.12145095489606028,-4.085372247694301,,0.7251085732668491,,,,,-24040000000.0,-15669999999.0,-4620000000.0,-6480000000.0,-3260000000.0,22300000000.0,42700000000.0,17400000000.0,12700000000.0,15500000000.0,1
00247975,1,1,036830,솔브레인홀딩스,829390000000.0,560970000000.0,173020000000.0,292150000000.0,242560000000.0,74520000000.0,268419999999.0,722520000000.0,141860000000.0,105140000000.0,61000000000.0,150290000000.0,2017-08-01,1149483373400.0,67500.0,67500.0,0.2086111479521094,0.13284132841328414,2.049099547925914,1.2044442612137205,0.020644056756393272,15.425166041331186,1.5909364078503017,8.102942150007049,58679999999.0,41370000000.0,56600000000.0,61120000000.0,17150000000.0,467000000000.0,417800000000.0,379100000000.0,328200000000.0,233600000000.0,0
00249247,1,1,037270,YG PLUS,123034217619.0,107286224135.0,23358682281.0,76590000000.0,11110000000.0,-5450000000.0,15750000000.0,70360000000.0,-4570000000.0,-6759999999.0,0.0,-4050000000.0,2017-08-01,118086529120.0,2015.0,2015.0,0.1898551698303542,-0.050798693345216216,1.1006681432968486,6.8937893789378935,0.5152154140983698,-21.667253049541287,1.6783190608300171,-25.83950308971553,-1739999999.0,-1570000000.0,-3810000000.0,-2360000000.0,1069999999.0,105700000000.0,101900000000.0,26000000000.0,29800000000.0,32600000000.0,1
00268118,1,1,036690,코맥스,96774640192.0,57273466372.0,31005791887.0,62720000000.0,35390000000.0,8970000000.0,39500000000.0,131800000000.0,11760000000.0,11590000000.0,4600000000.0,13700000000.0,2017-08-01,95787934560.0,6820.0,6820.0,0.3203917041229478,0.15661702649073947,1.6724661632638504,1.7722520486012998,0.2424104884050441,10.678699505016725,0.7267673335356601,8.145232530612246,4800000000.0,3579999999.0,7770000000.0,6609999999.0,6230000000.0,48700000000.0,44700000000.0,42500000000.0,36200000000.0,30300000000.0,0
00273439,1,1,041920,메디아나,54286539435.0,42748389769.0,19272097305.0,33980000000.0,9110000000.0,7950000000.0,11540000000.0,53390000000.0,8200000000.0,8570000000.0,0.0,10560000000.0,2017-08-01,120674419200.0,13700.0,13700.0,0.35500692262905154,0.18597191714025985,2.8228997595486014,3.729967069154775,0.1859549036884861,15.179172226415096,2.2602438509084104,14.716392585365856,7030000000.0,3650000000.0,3040000000.0,740000000.0,459999999.0,34600000000.0,27200000000.0,15300000000.0,12400000000.0,12400000000.0,1
00299464,1,1,047820,초록뱀,124200000000.0,72260000000.0,15800000000.0,50830000000.0,49890000000.0,4880000000.0,51940000000.0,105909999999.0,6730000000.0,7730000000.0,0.0,11210000000.0,2017-08-01,93976083920.0,1480.0,1480.0,0.12721417069243154,0.0675339053418212,1.3005270401328537,1.0188414511926238,-0.011811515799540243,19.25739424590164,0.8873202145301419,13.963756897473994,-720000000.0,-1920000000.0,-2530000000.0,1560000000.0,869999999.0,63800000000.0,21500000000.0,23400000000.0,25900000000.0,24100000000.0,0
00300557,1,1,071460,위니아딤채,296520000000.0,97750000000.0,117309999999.0,177030000000.0,161610000000.0,2550000000.0,198770000000.0,446650000000.0,-23470000000.0,7820000000.0,0.0,21100000000.0,2017-08-01,126585532500.0,5200.0,5200.0,0.3956225549676245,0.026086956521739132,1.294992659846547,1.095414887692593,-0.17174158508200768,49.641385294117654,0.2834110209336169,-5.393503728163613,11020000000.0,-17910000000.0,11350000000.0,13010000000.0,12710000000.0,50700000000.0,39900000000.0,60200000000.0,48300000000.0,37200000000.0,0
00301422,1,1,066590,우수AMS,151156146486.0,53967493893.0,22481958604.0,65860000000.0,84910000000.0,5260000000.0,97190000000.0,241840000000.0,12620000000.0,4540000000.0,3000000000.0,15400000000.0,2017-08-01,69368121060.0,2890.0,2890.0,0.1487333405001977,0.09746607856997899,1.28536858127106,0.7756448003768697,-0.4516483872022582,13.187855714828894,0.2868347711710222,5.496681541996829,380000000.0,540000000.0,3429999999.0,540000000.0,2150000000.0,35100000000.0,34700000000.0,32700000000.0,29100000000.0,28300000000.0,1
00303794,1,1,086980,쇼박스,197190687332.0,126223091751.0,25353290723.0,153290000000.0,70340000000.0,13369999999.0,70970000000.0,125930000000.0,-5960000000.0,15300000000.0,5000000000.0,65529999999.0,2017-08-01,398136000000.0,6350.0,6350.0,0.12857245474434573,0.10592356607279883,3.1542247498215468,2.1792721069092966,0.2067635179938513,29.77830965069397,3.161565949336933,-66.8013422818792,11680000000.0,-1689999999.0,2350000000.0,-4930000000.0,-10470000000.0,116000000000.0,104400000000.0,105500000000.0,102900000000.0,108100000000.0,0
00349732,1,1,052400,코나아이,253370169106.0,186199867785.0,29001831444.0,171250000000.0,66829999999.0,-420000000.0,67170000000.0,117900000000.0,31310000000.0,-5840000000.0,0.0,5150000000.0,2017-08-01,192933063200.0,12800.0,12800.0,0.11446426999015336,-0.002255640699406741,1.0361611181312689,2.5624719437761856,0.5394617090182602,-459.36443619047617,1.6364127497879561,6.162026930693068,26189999999.0,24700000000.0,19850000000.0,16160000000.0,15400000000.0,188300000000.0,166100000000.0,126800000000.0,96100000000.0,79400000000.0,0
00359623,1,1,072470,우리산업홀딩스,320032159683.0,168414376612.0,58622224081.0,174440000000.0,133580000000.0,16130000000.0,151620000000.0,320880000000.0,19430000000.0,23670000000.0,5000000000.0,34870000000.0,2017-08-01,142410551140.0,7450.0,7450.0,0.1831760412424389,0.09577567143903018,0.8455961658670703,1.3058841143883817,0.16024093592311334,8.828924435213887,0.4438124879705809,7.329415910447763,19840000000.0,11810000000.0,8870000000.0,2990000000.0,3470000000.0,102500000000.0,72600000000.0,61800000000.0,48700000000.0,43500000000.0,0
00369170,1,1,051370,인터플렉스,431139999999.0,252340000000.0,-24420000000.0,231940000000.0,168950000000.0,-55729999999.0,178800000000.0,575650000000.0,6430000000.0,-51560000000.0,0.0,-19020000000.0,2017-08-01,747258065400.0,34500.0,34500.0,-0.05664053439731095,-0.22085281762304826,2.961314359197908,1.3728321988754069,0.07111331742074227,-13.408542354448386,1.2981118134282983,116.21431810264386,-89520000000.0,-58779999999.0,-740000000.0,54440000000.0,31080000000.0,220000000000.0,310700000000.0,369500000000.0,300300000000.0,250300000000.0,1
00372688,1,1,057680,옴니텔,23075578431.0,7742794989.0,1446915085.0,0.0,0.0,0.0,0.0,0.0,-690000000.0,0.0,0.0,-10370000000.0,2017-08-01,106952553750.0,5340.0,5340.0,0.06270330727901484,0.0,13.81317132920927,,0.0,inf,inf,-155.0037010869565,-2330000000.0,1030000000.0,-5880000000.0,-3279999999.0,-1750000000.0,11100000000.0,12900000000.0,10300000000.0,13100000000.0,16000000000.0,1
00384717,1,1,065170,넥스트BT,73390000000.0,29039999999.0,25440000000.0,30070000000.0,18940000000.0,-4990000000.0,44350000000.0,73960000000.0,2340000000.0,1810000000.0,0.0,-2520000000.0,2017-08-01,67760691405.0,1675.0,1675.0,0.34664123177544626,-0.1718319559287821,2.3333571421258044,1.5876451953537487,-0.2107416513011892,-13.5792968747495,0.9161802515548946,28.95756042948718,-5480000000.0,-160000000.0,-1280000000.0,-2490000000.0,260000000.0,34100000000.0,36600000000.0,30700000000.0,27800000000.0,28600000000.0,0
00389970,1,1,064260,다날,387780000000.0,143130000000.0,133480000000.0,310840000000.0,205169999999.0,-3910000000.0,244650000000.0,133480000000.0,-24140000000.0,5230000000.0,0.0,2030000000.0,2017-08-01,251900347500.0,5430.0,5430.0,0.3442157924596421,-0.027317822958149933,1.7599409452944876,1.5150363113589465,0.2627626387057684,-64.42464130434783,1.8871767118669465,-10.434977112676057,1270000000.0,2510000000.0,-1180000000.0,-4650000000.0,5820000000.0,114800000000.0,96200000000.0,89600000000.0,87900000000.0,85900000000.0,1
00390514,1,1,065440,이루온,47183928914.0,19760755818.0,13752970592.0,27850000000.0,20100000000.0,-1040000000.0,27420000000.0,52550000000.0,1800000000.0,490000000.0,0.0,1280000000.0,2017-08-01,40478803000.0,2600.0,2600.0,0.2914757399085378,-0.052629565871800704,2.048444066250138,1.3855721393034826,0.01062284376343836,-38.92192596153846,0.7702912083729782,22.48822388888889,10000000.0,-7120000000.0,1000000000.0,-3170000000.0,730000000.0,12100000000.0,11800000000.0,19200000000.0,17900000000.0,21000000000.0,1
