기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2010-자본총계,2009-자본총계,2008-자본총계,2007-자본총계,2006-자본총계,증자
00173944,1,1,105840,우진,119840000000.0,97550000000.0,24360000000.0,74460000000.0,18400000000.0,13450000000.0,22290000000.0,81880000000.0,12880000000.0,11120000000.0,13500000000.0,16660000000.0,2012-08-01,105896000000.0,11850.0,11850.0,0.2032710280373832,0.1378780112762686,1.0855561250640695,4.0467391304347835,0.4926531691470877,7.8733085501858735,1.2933072789447972,8.221739130434782,8980000000.0,10620000000.0,2960000000.0,4320000000.0,3840000000.0,78900000000.0,47400000000.0,23500000000.0,28000000000.0,24100000000.0,0
00174004,1,1,002920,유성기업,330690000000.0,200150000000.0,27489999999.0,140270000000.0,87510000000.0,19040000000.0,130540000000.0,279720000000.0,27510000000.0,14890000000.0,10000000000.0,35470000000.0,2012-08-01,80177775000.0,3045.0,3045.0,0.08312921466932778,0.0951286535098676,0.4005884336747439,1.6029025254256657,0.12135532571214405,4.2110175945378145,0.2866358322608323,2.914495637949837,11860000000.0,-1620000000.0,5930000000.0,13350000000.0,12869999999.0,165400000000.0,151800000000.0,156100000000.0,150900000000.0,139100000000.0,0
00216762,1,1,045100,한양이엔지,211660000000.0,94100000000.0,35720000000.0,105550000000.0,96080000000.0,21830000000.0,117570000000.0,389260000000.0,-3120000000.0,23520000000.0,12000000000.0,32930000000.0,2012-08-01,138420000000.0,7670.0,7670.0,0.1687612208258528,0.2319872476089267,1.4709883103081831,1.098563696919234,-0.08683716225978905,6.340815391662849,0.35559780095565946,-44.365384615384606,12270000000.0,-15110000000.0,5430000000.0,7900000000.0,13480000000.0,80100000000.0,52600000000.0,66300000000.0,62400000000.0,57300000000.0,0
00219574,1,1,044820,코스맥스비티아이,199270000000.0,61070000000.0,38510000000.0,100760000000.0,113850000000.0,11480000000.0,138200000000.0,244000000000.0,16790000000.0,16869999999.0,20000000000.0,22180000000.0,2012-08-01,376518177800.0,27550.0,27550.0,0.19325538214482865,0.1879810054036352,6.165354147699361,0.8850241545893721,-0.0994374301362084,32.79775067944251,1.5431072860655737,22.42514459797498,8850000000.0,6630000000.0,2039999999.0,1010000000.0,2180000000.0,49000000000.0,43600000000.0,27800000000.0,25600000000.0,25600000000.0,0
00239514,1,1,054090,삼진엘앤디,196290000000.0,78800000000.0,39000000000.0,98130000000.0,98110000000.0,3620000000.0,117490000000.0,256600000000.0,14810000000.0,12360000000.0,0.0,24320000000.0,2012-08-01,37447969700.0,2315.0,2315.0,0.19868561821794284,0.04593908629441625,0.4752280418781726,1.0002038528182653,-0.5169839688264862,10.344743011049724,0.1459390869056898,2.5285597366644157,1920000000.0,-8259999999.0,2030000000.0,-2089999999.0,-3440000000.0,40400000000.0,37400000000.0,50000000000.0,47200000000.0,50700000000.0,1
00247975,1,1,036830,솔브레인홀딩스,475330000000.0,225240000000.0,105340000000.0,157610000000.0,171150000000.0,6970000000.0,250090000000.0,481270000000.0,17280000000.0,58650000000.0,35000000000.0,45730000000.0,2012-08-01,525098505600.0,32700.0,32700.0,0.2216144573243852,0.03094477002308648,2.3312844326052207,0.9208881098451652,-0.1761193357317374,75.33694484935437,1.0910684347663473,30.38764500000001,32980000000.0,25450000000.0,18690000000.0,26260000000.0,24750000000.0,211300000000.0,182000000000.0,156600000000.0,143300000000.0,117400000000.0,0
00249247,1,1,037270,YG PLUS,51100000000.0,34740000000.0,10920000000.0,26850000000.0,15030000000.0,1220000000.0,16360000000.0,29660000000.0,-2700000000.0,-660000000.0,2500000000.0,1820000000.0,2012-08-01,26896875000.0,2175.0,2175.0,0.2136986301369863,0.035118019573978115,0.7742335924006909,1.7864271457085827,0.3900081329150691,22.046618852459016,0.9068400202292648,-9.961805555555557,-1240000000.0,-5300000000.0,-3610000000.0,4760000000.0,4510000000.0,25900000000.0,26900000000.0,35700000000.0,45000000000.0,40600000000.0,0
00268118,1,1,036690,코맥스,85060000000.0,30550000000.0,23970000000.0,49960000000.0,26510000000.0,5690000000.0,54510000000.0,97230000000.0,12690000000.0,10110000000.0,8800000000.0,10660000000.0,2012-08-01,31304085750.0,2330.0,2330.0,0.28180108158946626,0.18625204582651392,1.024683657937807,1.884571859675594,-0.1453484390611855,5.5015967926186296,0.3219591252699784,2.4668310283687944,1950000000.0,-1930000000.0,-35530000000.0,2590000000.0,2680000000.0,24900000000.0,22500000000.0,15000000000.0,52900000000.0,49100000000.0,0
00301422,1,1,066590,우수AMS,131280000000.0,26500000000.0,13690000000.0,71170000000.0,98780000000.0,1060000000.0,104770000000.0,201710000000.0,7100000000.0,3210000000.0,2700000000.0,7309999999.0,2012-08-01,30468440460.0,1660.0,1660.0,0.10428092626447287,0.04,1.1497524701886792,0.720489977728285,-1.1027804342040817,28.743811754716983,0.15105071865549552,4.291329642253522,2160000000.0,-1040000000.0,-1480000000.0,1989999999.0,2100000000.0,24900000000.0,23300000000.0,24500000000.0,17600000000.0,12100000000.0,0
00303794,1,1,086980,쇼박스,128409999999.0,100970000000.0,1730000000.0,83530000000.0,26680000000.0,-14750000000.0,27439999999.0,49370000000.0,-10820000000.0,-5270000000.0,0.0,22970000000.0,2012-08-01,130208000000.0,2090.0,2090.0,0.013472470991460732,-0.14608299494899474,1.289571159750421,3.1308095952023987,0.4307723027847751,-8.827661016949152,2.637391128215516,-12.034011090573015,-7940000000.0,-4550000000.0,-27510000000.0,61650000000.0,3850000000.0,105900000000.0,117200000000.0,122500000000.0,150500000000.0,96200000000.0,0
00329677,1,1,052650,이디디컴퍼니,30789999999.0,26570000000.0,1480000000.0,27389999999.0,4100000000.0,1050000000.0,4220000000.0,9890000000.0,3760000000.0,450000000.0,0.0,550000000.0,2012-08-01,53629600000.0,4350.0,4350.0,0.04806755440234062,0.039518253669552125,2.018426797139631,6.680487804634146,0.4320375314938019,51.075809523809525,5.4226086956521735,14.263191489361706,-3860000000.0,15669999999.0,-3090000000.0,-5200000000.0,-3279999999.0,25500000000.0,29400000000.0,13700000000.0,16800000000.0,22000000000.0,0
00359623,1,1,072470,우리산업홀딩스,160260000000.0,49480000000.0,30400000000.0,107320000000.0,102130000000.0,6000000000.0,110780000000.0,200840000000.0,3470000000.0,9490000000.0,3000000000.0,16219999999.0,2012-08-01,56893630365.0,4055.0,4055.0,0.1896917509047797,0.12126111560226355,1.1498308481204529,1.050817585430334,-0.06081524377689446,9.4822717275,0.2832783826180044,16.39585889481268,2820000000.0,760000000.0,-7170000000.0,1789999999.0,390000000.0,38600000000.0,31500000000.0,30600000000.0,29400000000.0,27700000000.0,0
00384717,1,1,065170,넥스트BT,75110000000.0,36770000000.0,23980000000.0,33000000000.0,33470000000.0,620000000.0,38350000000.0,54140000000.0,3550000000.0,4380000000.0,0.0,4490000000.0,2012-08-01,46428851100.0,1675.0,1675.0,0.3192650778857675,0.016861571933641555,1.2626829235790047,0.9859575739468179,-0.11523007512025213,74.88524370967744,0.8575702087181382,13.078549605633805,150000000.0,-7880000000.0,-16540000000.0,-290000000.0,409999999.0,26800000000.0,17000000000.0,19500000000.0,33300000000.0,31500000000.0,1
00389970,1,1,064260,다날,223469999999.0,70620000000.0,93500000000.0,155080000000.0,131650000000.0,-6409999999.0,152850000000.0,93500000000.0,-22570000000.0,-1939999999.0,0.0,2900000000.0,2012-08-01,114652962930.0,6550.0,6550.0,0.4184006801826572,-0.09076748794958936,1.6235197242990649,1.1779718951766047,0.01944999887496584,-17.886577682977624,1.2262348976470587,-5.079883160389898,-3550000000.0,3729999999.0,-3200000000.0,740000000.0,-2360000000.0,72300000000.0,74700000000.0,56800000000.0,62100000000.0,67400000000.0,0
00397289,1,1,067170,오텍,237519999999.0,97110000000.0,47490000000.0,154710000000.0,108600000000.0,39450000000.0,140410000000.0,355810000000.0,-15550000000.0,7380000000.0,0.0,38800000000.0,2012-08-01,91348793760.0,8640.0,8640.0,0.19994105759599168,0.4062403459993821,0.9406733988260736,1.424585635359116,0.15654284431571458,2.315558777186312,0.2567347566397797,-5.874520499035372,2930000000.0,1820000000.0,2220000000.0,2940000000.0,3350000000.0,39300000000.0,30700000000.0,21800000000.0,21100000000.0,19300000000.0,0
00442905,1,1,104040,대성파인텍,40730000000.0,22350000000.0,7459999999.0,23670000000.0,15269999999.0,3790000000.0,18380000000.0,32470000000.0,6120000000.0,5130000000.0,2000000000.0,6250000000.0,2012-08-01,31463568000.0,6020.0,6020.0,0.1831573778296096,0.16957494407158838,1.4077659060402683,1.5500982319286247,0.16813096340504038,8.301732981530343,0.9690042500769942,5.141105882352941,2230000000.0,1910000000.0,1600000000.0,1939999999.0,370000000.0,19700000000.0,16200000000.0,12900000000.0,11500000000.0,9400000000.0,0
00444329,1,1,112040,위메이드,359200000000.0,330540000000.0,100650000000.0,215819999999.0,22850000000.0,26080000000.0,28660000000.0,115830000000.0,28220000000.0,20430000000.0,49600000000.0,26600000000.0,2012-08-01,883680000000.0,53000.0,53000.0,0.28020601336302897,0.0789011919888667,2.673443456162643,9.445076586389497,0.21179612529309247,33.88343558282209,7.6291116291116285,31.313961729270023,25650000000.0,46030000000.0,24600000000.0,9690000000.0,590000000.0,265300000000.0,251600000000.0,75300000000.0,18700000000.0,27100000000.0,0
00462121,1,1,073490,이노와이어리스,88790000000.0,71980000000.0,31970000000.0,56200000000.0,12819999999.0,15340000000.0,16810000000.0,73110000000.0,17510000000.0,16200000000.0,18000000000.0,19330000000.0,2012-08-01,119149625000.0,20100.0,20100.0,0.3600630701655592,0.21311475409836064,1.6553157126979716,4.383775351355989,0.3305927316179132,7.767250651890483,1.629730884967857,6.804661621930325,7440000000.0,-290000000.0,1689999999.0,8800000000.0,2730000000.0,54100000000.0,45700000000.0,46200000000.0,44600000000.0,35300000000.0,0
00540429,1,1,090710,휴림로봇,53620000000.0,24570000000.0,12690000000.0,35210000000.0,25650000000.0,1320000000.0,29050000000.0,50240000000.0,-3940000000.0,1450000000.0,0.0,3800000000.0,2012-08-01,21840496080.0,3070.0,3070.0,0.23666542334949645,0.053724053724053734,0.8889090793650793,1.37270955165692,0.28204487560339336,16.545830363636362,0.43472325,-5.543273116751269,880000000.0,-2620000000.0,380000000.0,-2980000000.0,1739999999.0,17800000000.0,16000000000.0,18700000000.0,13000000000.0,16800000000.0,1
00591441,1,1,102120,어보브반도체,65100000000.0,50220000000.0,12790000000.0,34680000000.0,12420000000.0,3360000000.0,14869999999.0,67910000000.0,6000000000.0,4670000000.0,2000000000.0,6030000000.0,2012-08-01,51069485025.0,2990.0,2990.0,0.19646697388632872,0.06690561529271206,1.0169152732974909,2.792270531400966,0.3879028737278715,15.199251495535714,0.7520171554262995,8.5115808375,5360000000.0,2720000000.0,3629999999.0,2430000000.0,2139999999.0,26800000000.0,22200000000.0,15800000000.0,12200000000.0,7800000000.0,0
00759294,1,1,122990,와이솔,103370000000.0,46350000000.0,27839999999.0,51640000000.0,50660000000.0,9560000000.0,57020000000.0,106670000000.0,9880000000.0,13019999999.0,8700000000.0,19810000000.0,2012-08-01,111869992500.0,10650.0,10650.0,0.2693237883234981,0.20625674217907228,2.413592071197411,1.0193446506119226,-0.04809153804135635,11.701882060669455,1.0487484062998031,11.322873734817813,10160000000.0,6230000000.0,630000000.0,,,34300000000.0,17300000000.0,11600000000.0,,,1
00781202,1,1,900100,뉴프라이드,49580000000.0,13790000000.0,10300000000.0,33820000000.0,35790000000.0,-7880000000.0,35790000000.0,109730000000.0,-4980000000.0,-4060000000.0,0.0,-5470000000.0,2012-08-01,19110000000.0,2625.0,2625.0,0.2077450584913272,-0.5714285714285714,1.385786802030457,0.9449566918133556,-0.10308738880167452,-2.4251269035532994,0.17415474346122306,-3.8373493975903616,-1510000000.0,4770000000.0,1870000000.0,,,21000000000.0,11300000000.0,6300000000.0,,,0
00799539,1,1,122310,제노레이,19260000000.0,7590000000.0,7550000000.0,11150000000.0,11030000000.0,810000000.0,11670000000.0,23080000000.0,-370000000.0,1220000000.0,0.0,2290000000.0,2012-08-01,,,,0.3920041536863967,0.1067193675889328,,1.0108794197642792,,,,,1639999999.0,500000000.0,,,,7500000000.0,5900000000.0,,,,0
00815369,1,1,123700,에스제이엠,156710000000.0,113830000000.0,47920000000.0,103630000000.0,32870000000.0,20990000000.0,42880000000.0,176460000000.0,13319999999.0,25430000000.0,20000000000.0,32850000000.0,2012-08-01,118597224800.0,7760.0,7760.0,0.3057877608321103,0.1843977861723623,1.0418802143547394,3.1527228475813813,0.5122379558412736,5.650177455931398,0.6720912660092939,8.903695556224001,9610000000.0,,,,,84400000000.0,,,,,1
00114154,1,0,024900,덕양산업,254000000000.0,68200000000.0,7509999999.0,201300000000.0,183400000000.0,7020000000.0,185800000000.0,814690000000.0,22620000000.0,-270000000.0,49500000000.0,13410000000.0,2012-08-01,45590972000.0,14350.0,14350.0,0.029566929129921263,0.1029325513196481,0.6684893255131965,1.0976008724100328,0.339979590696158,6.494440455840457,0.05596112877290749,2.015516003536693,2470000000.0,2900000000.0,1870000000.0,480000000.0,-3879999999.0,61400000000.0,60400000000.0,58500000000.0,57600000000.0,58500000000.0,0
00114808,1,0,086450,동국제약,181200000000.0,131000000000.0,91270000000.0,125300000000.0,39200000000.0,20220000000.0,50100000000.0,160340000000.0,17069999999.0,23820000000.0,38000000000.0,30480000000.0,2012-08-01,132046200000.0,14800.0,14800.0,0.5036975717439294,0.15435114503816794,1.0079862595419848,3.196428571428572,0.5694976455210373,6.530474777448071,0.8235387301983286,7.735571177957561,16850000000.0,12890000000.0,10180000000.0,10280000000.0,6690000000.0,113200000000.0,99700000000.0,86000000000.0,81500000000.0,48600000000.0,0
00121570,1,0,008420,문배철강,129700000000.0,81500000000.0,8700000000.0,69700000000.0,43400000000.0,3360000000.0,48200000000.0,141820000000.0,-3890000000.0,3030000000.0,5000000000.0,6230000000.0,2012-08-01,34650923450.0,1730.0,1730.0,0.06707787201233616,0.04122699386503068,0.4251647049079755,1.6059907834101383,0.6204740843638324,10.312774836309524,0.2443303021435623,-8.907692403598972,4350000000.0,-4940000000.0,5020000000.0,4940000000.0,4730000000.0,80800000000.0,82400000000.0,79500000000.0,82200000000.0,66900000000.0,0
00127802,1,0,004380,삼익THK,266500000000.0,115800000000.0,56679999999.0,149300000000.0,132900000000.0,24610000000.0,150600000000.0,276550000000.0,55270000000.0,34720000000.0,30000000000.0,42520000000.0,2012-08-01,111930000000.0,5340.0,5340.0,0.21268292682551604,0.21252158894645945,0.9665803108808292,1.1234010534236267,-0.011614401858304296,4.548151158065827,0.4047369372627012,2.0251492672335805,17140000000.0,8940000000.0,-1580000000.0,4050000000.0,11330000000.0,92300000000.0,78300000000.0,70700000000.0,75100000000.0,74800000000.0,0
00129013,1,0,011150,CJ씨푸드,81400000000.0,33400000000.0,25730000000.0,32300000000.0,40700000000.0,4070000000.0,47900000000.0,135740000000.0,2330000000.0,5950000000.0,0.0,8150000000.0,2012-08-01,82461124035.0,2295.0,2295.0,0.3160933660933661,0.1218562874251497,2.468895929191617,0.7936117936117936,-0.18918005523886253,20.260718436117934,0.6074931783925152,35.391040358369104,5150000000.0,4670000000.0,530000000.0,100000000.0,-6450000000.0,30300000000.0,25100000000.0,21300000000.0,10500000000.0,9700000000.0,0
00136448,1,0,002800,신신제약,37100000000.0,16100000000.0,14360000000.0,23000000000.0,11300000000.0,1080000000.0,21000000000.0,41740000000.0,210000000.0,1939999999.0,1100000000.0,3030000000.0,2012-08-01,,,,0.3870619946091644,0.0670807453416149,,2.035398230088496,,,,,1400000000.0,1320000000.0,1100000000.0,880000000.0,700000000.0,15100000000.0,13900000000.0,12700000000.0,11700000000.0,10900000000.0,0
00173102,1,0,012690,모나리자,59300000000.0,40800000000.0,28120000000.0,23700000000.0,18500000000.0,5330000000.0,18500000000.0,121930000000.0,8870000000.0,6900000000.0,7000000000.0,8830000000.0,2012-08-01,128182248775.0,3580.0,3580.0,0.4741989881956155,0.1306372549019608,3.1417217837009805,1.281081081081081,0.04056723961152865,24.04920239681051,1.0512773622160256,14.451211812288616,6730000000.0,7800000000.0,-8490000000.0,-8409999999.0,-2640000000.0,36000000000.0,29300000000.0,13800000000.0,22300000000.0,33300000000.0,0
00177199,1,0,024090,디씨엠,155100000000.0,126900000000.0,31060000000.0,112200000000.0,27100000000.0,15130000000.0,28200000000.0,174850000000.0,9120000000.0,21880000000.0,60000000000.0,19250000000.0,2012-08-01,106002000000.0,9070.0,9070.0,0.20025789813023856,0.11922773837667455,0.8353191489361702,4.140221402214023,0.7924378785305938,7.006080634500991,0.6062453531598513,11.623026315789476,23380000000.0,13480000000.0,10510000000.0,13069999999.0,6300000000.0,120700000000.0,99400000000.0,86500000000.0,77800000000.0,66000000000.0,0
00197476,1,0,029960,코엔텍,68800000000.0,60000000000.0,7750000000.0,9900000000.0,5500000000.0,4470000000.0,8800000000.0,26580000000.0,10630000000.0,5080000000.0,0.0,10520000000.0,2012-08-01,104000000000.0,2160.0,2160.0,0.11264534883720932,0.0745,1.7333333333333334,1.8,0.010576923076923078,23.2662192393736,3.9127163280662147,9.783631232361241,2210000000.0,229999999.0,2330000000.0,4010000000.0,4770000000.0,55000000000.0,52800000000.0,53100000000.0,51900000000.0,49500000000.0,0
00231691,1,0,032800,판타지오,20500000000.0,18300000000.0,2700000000.0,14300000000.0,1500000000.0,520000000.0,2300000000.0,8540000000.0,650000000.0,240000000.0,0.0,560000000.0,2012-08-01,88500843750.0,3700.0,3700.0,0.13170731707317074,0.02841530054644809,4.8361116803278685,9.533333333333333,0.13559192761933414,170.19393028846153,10.363096457845431,136.15514423076922,-1800000000.0,-3020000000.0,-3850000000.0,-4040000000.0,-25460000000.0,17100000000.0,19000000000.0,15900000000.0,9800000000.0,900000000.0,0
00238153,1,0,037070,파세코,89900000000.0,45700000000.0,16530000000.0,26300000000.0,36000000000.0,1490000000.0,44200000000.0,99550000000.0,4020000000.0,3060000000.0,9400000000.0,7880000000.0,2012-08-01,27588000000.0,2085.0,2085.0,0.18387096774193548,0.03260393873085339,0.6036761487964989,0.7305555555555555,-0.6488328258663187,18.51543624161074,0.2771270718232044,6.862686567164179,2200000000.0,8860000000.0,3360000000.0,-2120000000.0,-2180000000.0,46700000000.0,46200000000.0,40800000000.0,23300000000.0,26600000000.0,0
00240088,1,0,036920,지앤에스티,9700000000.0,4600000000.0,2430000000.0,5900000000.0,4100000000.0,-4610000000.0,5100000000.0,12700000000.0,-960000000.0,-1610000000.0,0.0,-4090000000.0,2012-08-01,7156762236.0,232.0,232.0,0.25051546391752577,-1.0021739130434784,1.5558178773913045,1.4390243902439024,0.1117823917603178,-1.5524430013015185,0.5635245855118111,-7.4549606625,-4140000000.0,-2340000000.0,-8840000000.0,-3760000000.0,-3970000000.0,8600000000.0,5200000000.0,1400000000.0,10500000000.0,9800000000.0,0
00244419,1,0,033430,디에스티,36400000000.0,15500000000.0,2190000000.0,11200000000.0,8800000000.0,-3260000000.0,20900000000.0,10150000000.0,-2640000000.0,-300000000.0,0.0,-1620000000.0,2012-08-01,18253067110.0,475.0,475.0,0.06016483516483516,-0.2103225806451613,1.1776172329032255,1.2727272727272727,-0.5314175388467084,-5.599100340490796,1.7983317349753694,-6.914040571969697,-8220000000.0,-6409999999.0,-1780000000.0,-18290000000.0,-13369999999.0,17300000000.0,23200000000.0,33100000000.0,19600000000.0,17100000000.0,1
00246347,1,0,039850,태창파로스,20700000000.0,12600000000.0,4210000000.0,12200000000.0,3800000000.0,280000000.0,8100000000.0,15480000000.0,-1720000000.0,630000000.0,0.0,960000000.0,2012-08-01,38390782005.0,1050.0,1050.0,0.2033816425120773,0.022222222222222227,3.0468874607142857,3.210526315789473,0.10679647003455198,137.10993573214284,2.480024677325581,-22.320222095930234,-1839999999.0,-3429999999.0,-6210000000.0,-12510000000.0,-10820000000.0,6800000000.0,7400000000.0,1700000000.0,800000000.0,9200000000.0,0
00297934,1,0,051380,피씨디렉트,34700000000.0,17000000000.0,8550000000.0,32400000000.0,17200000000.0,2160000000.0,17600000000.0,177430000000.0,3100000000.0,3140000000.0,3200000000.0,2650000000.0,2012-08-01,11689740000.0,3060.0,3060.0,0.2463976945244957,0.12705882352941175,0.6876317647058824,1.8837209302325584,1.2660675087726505,5.4119166666666665,0.0658836724341994,3.7708838709677415,600000000.0,940000000.0,-1520000000.0,680000000.0,1090000000.0,15200000000.0,14700000000.0,13700000000.0,15400000000.0,14900000000.0,0
