기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2011-자본총계,2010-자본총계,2009-자본총계,2008-자본총계,2007-자본총계,증자
00166272,1,1,013520,화승알앤에이,956450000000.0,237050000000.0,197710000000.0,469539999999.0,634970000000.0,11330000000.0,719400000000.0,1433580000000.0,32070000000.0,48830000000.0,2500000000.0,76060000000.0,2013-08-01,82638348800.0,12650.0,12650.0,0.20671232160593864,0.047795823665893265,0.3486114693102721,0.7394680063609305,-3.0235357268053256,7.2937642365401585,0.057644741695615176,2.5768116245712505,9540000000.0,5320000000.0,15110000000.0,-5860000000.0,10610000000.0,223400000000.0,217000000000.0,192700000000.0,152900000000.0,141500000000.0,0
00173032,1,1,025900,동화기업,1351080000000.0,649890000000.0,77440000000.0,161570000000.0,335150000000.0,819999999.0,701190000000.0,402130000000.0,14030000000.0,9470000000.0,0.0,44170000000.0,2013-08-01,156901945200.0,7640.0,7640.0,0.057317109275542524,0.0012617519872593825,0.2414284651248673,0.4820826495598986,-3.439218037177018,191.34383584310226,0.39017716957202897,11.183317548111189,-6640000000.0,3560000000.0,6740000000.0,1250000000.0,260000000.0,225200000000.0,234600000000.0,236300000000.0,236000000000.0,252500000000.0,0
00173944,1,1,105840,우진,133950000000.0,108470000000.0,18670000000.0,84950000000.0,21870000000.0,8000000000.0,25480000000.0,82810000000.0,-5330000000.0,5450000000.0,6000000000.0,9450000000.0,2013-08-01,125339200000.0,7350.0,7350.0,0.13938036580813734,0.07375311145938969,1.1555194984788422,3.8843164151806127,0.4744724715013341,15.6674,1.5135756551141166,-23.51579737335835,7100000000.0,8980000000.0,10620000000.0,2960000000.0,4320000000.0,82600000000.0,78900000000.0,47400000000.0,23500000000.0,28000000000.0,1
00174004,1,1,002920,유성기업,328960000000.0,219380000000.0,36070000000.0,137150000000.0,53379999999.0,26830000000.0,109580000000.0,298710000000.0,29280000000.0,21120000000.0,13000000000.0,57129999999.0,2013-08-01,126494062500.0,4750.0,4750.0,0.10964858949416342,0.1222992068556842,0.5765979692770535,2.569314349991932,0.21795489412793584,4.714650111815132,0.4234677864818721,4.3201524077868845,8790000000.0,11860000000.0,-1620000000.0,5930000000.0,13350000000.0,165500000000.0,165400000000.0,151800000000.0,156100000000.0,150900000000.0,0
00216762,1,1,045100,한양이엔지,217760000000.0,103240000000.0,26380000000.0,105430000000.0,97500000000.0,7609999999.0,114520000000.0,299150000000.0,17160000000.0,12200000000.0,0.0,17300000000.0,2013-08-01,120780000000.0,6820.0,6820.0,0.1211425422483468,0.07371173962611391,1.1698953893839596,1.0813333333333333,-0.07526080476900149,15.871222078301079,0.4037439411666388,7.038461538461537,10580000000.0,12270000000.0,-15110000000.0,5430000000.0,7900000000.0,81400000000.0,80100000000.0,52600000000.0,66300000000.0,62400000000.0,0
00219574,1,1,044820,코스맥스비티아이,241669999999.0,79990000000.0,53829999999.0,120220000000.0,111250000000.0,22340000000.0,161690000000.0,312550000000.0,11550000000.0,26110000000.0,27000000000.0,34380000000.0,2013-08-01,686432057000.0,48200.0,48200.0,0.22274175528291776,0.2792849106138267,8.581473396674584,1.080629213483146,-0.060413845153505126,30.72659162936437,2.1962311854103342,59.431346926406924,6520000000.0,8850000000.0,6630000000.0,2039999999.0,1010000000.0,56500000000.0,49000000000.0,43600000000.0,27800000000.0,25600000000.0,0
00231691,1,1,032800,판타지오,25360000000.0,17230000000.0,1960000000.0,18200000000.0,7330000000.0,-1620000000.0,8130000000.0,9840000000.0,-2810000000.0,-700000000.0,0.0,-1320000000.0,2013-08-01,17228164250.0,727.0,727.0,0.07728706624605679,-0.09402205455600696,0.9998934561810796,2.482946793997272,0.5845080099001262,-10.634669290123457,1.7508297002032518,-6.131019306049822,520000000.0,-1800000000.0,-3020000000.0,-3850000000.0,-4040000000.0,18300000000.0,17100000000.0,19000000000.0,15900000000.0,9800000000.0,0
00239514,1,1,054090,삼진엘앤디,184030000000.0,82290000000.0,34260000000.0,94460000000.0,76030000000.0,7580000000.0,101750000000.0,269050000000.0,11330000000.0,5810000000.0,6700000000.0,29830000000.0,2013-08-01,88515663730.0,4750.0,4750.0,0.1861652991360105,0.09211325799003524,1.075655167456556,1.2424043140865448,-0.08235830465257248,11.67752819656992,0.3289933608251254,7.81250341835834,1010000000.0,1920000000.0,-8259999999.0,2030000000.0,-2089999999.0,53900000000.0,40400000000.0,37400000000.0,50000000000.0,47200000000.0,0
00247975,1,1,036830,솔브레인홀딩스,527370000000.0,333360000000.0,155190000000.0,173190000000.0,154980000000.0,74180000000.0,194020000000.0,663610000000.0,123490000000.0,107009999999.0,37500000000.0,131630000000.0,2013-08-01,735786177600.0,45950.0,45950.0,0.2942715740372035,0.22252219822414207,2.2071819582433405,1.1174990321331786,-0.028309855001549027,9.918929328660017,1.108762944500535,5.958265265203661,17150000000.0,32980000000.0,25450000000.0,18690000000.0,26260000000.0,233600000000.0,211300000000.0,182000000000.0,156600000000.0,143300000000.0,0
00249247,1,1,037270,YG PLUS,46790000000.0,32189999999.0,10530000000.0,23210000000.0,12560000000.0,-2039999999.0,14590000000.0,30550000000.0,4040000000.0,-2350000000.0,0.0,-1450000000.0,2013-08-01,31468750000.0,2615.0,2615.0,0.22504808719811925,-0.06337371851703552,0.977593973313998,1.8479299363057324,0.27392254220456796,-15.42585785069895,1.0300736497545009,7.789294554455446,1069999999.0,-1240000000.0,-5300000000.0,-3610000000.0,4760000000.0,32600000000.0,25900000000.0,26900000000.0,35700000000.0,45000000000.0,0
00268118,1,1,036690,코맥스,77310000000.0,34660000000.0,23860000000.0,44540000000.0,40760000000.0,5110000000.0,42650000000.0,88540000000.0,11700000000.0,8950000000.0,8800000000.0,9890000000.0,2013-08-01,39691467375.0,3040.0,3040.0,0.3086276031561247,0.14743219849971148,1.1451663985862666,1.092737978410206,0.04761728716511076,7.767410445205479,0.4482885404901739,3.392433108974359,6230000000.0,1950000000.0,-1930000000.0,-35530000000.0,2590000000.0,30300000000.0,24900000000.0,22500000000.0,15000000000.0,52900000000.0,0
00301422,1,1,066590,우수AMS,126830000000.0,24530000000.0,15990000000.0,60810000000.0,96320000000.0,-1110000000.0,102300000000.0,188670000000.0,-1120000000.0,630000000.0,0.0,4870000000.0,2013-08-01,23031262080.0,1420.0,1420.0,0.12607427264842702,-0.04525071341214839,0.9389018377496944,0.6313330564784053,-1.8014644553947083,-20.748884756756755,0.12207167053585626,-20.563626857142857,2150000000.0,2160000000.0,-1040000000.0,-1480000000.0,1989999999.0,28300000000.0,24900000000.0,23300000000.0,24500000000.0,17600000000.0,0
00303794,1,1,086980,쇼박스,181250000000.0,99490000000.0,17550000000.0,132870000000.0,81220000000.0,-750000000.0,81760000000.0,88200000000.0,35420000000.0,9710000000.0,0.0,49090000000.0,2013-08-01,245392000000.0,3710.0,3710.0,0.09682758620689656,-0.007538446074982409,2.466499145642778,1.6359271115488796,0.2082789985003586,-327.1893333333333,2.7822222222222224,6.9280632411067185,-10470000000.0,-7940000000.0,-4550000000.0,-27510000000.0,61650000000.0,108100000000.0,105900000000.0,117200000000.0,122500000000.0,150500000000.0,0
00329677,1,1,052650,이디디컴퍼니,7830000000.0,1180000000.0,-2450000000.0,1120000000.0,6620000000.0,-25390000000.0,6650000000.0,5060000000.0,-2500000000.0,-6909999999.0,0.0,-25140000000.0,2013-08-01,,,,-0.3128991060025543,-21.51694915254237,,0.1691842900302115,,,,,1050000000.0,-3860000000.0,15669999999.0,-3090000000.0,-5200000000.0,26600000000.0,25500000000.0,29400000000.0,13700000000.0,16800000000.0,1
00359623,1,1,072470,우리산업홀딩스,172840000000.0,57650000000.0,36500000000.0,121330000000.0,98710000000.0,6770000000.0,115190000000.0,243069999999.0,940000000.0,13369999999.0,3000000000.0,17380000000.0,2013-08-01,147794298300.0,10600.0,10600.0,0.2111779680629484,0.11743278404163053,2.563647845620121,1.2291561138689089,0.04154422782627738,21.830767843426887,0.6080318356876949,157.22797691489362,3470000000.0,2820000000.0,760000000.0,-7170000000.0,1789999999.0,43500000000.0,38600000000.0,31500000000.0,30600000000.0,29400000000.0,0
00384717,1,1,065170,넥스트BT,71220000000.0,35520000000.0,24880000000.0,32870000000.0,34000000000.0,-2530000000.0,35700000000.0,61340000000.0,-190000000.0,2290000000.0,0.0,290000000.0,2013-08-01,40694943820.0,1390.0,1390.0,0.3493400730131985,-0.07122747747747747,1.1456909859234234,0.9667647058823532,-0.0695418087445341,-16.084958031620552,0.6634324065862406,-214.18391484210525,260000000.0,150000000.0,-7880000000.0,-16540000000.0,-290000000.0,28600000000.0,26800000000.0,17000000000.0,19500000000.0,33300000000.0,0
00389970,1,1,064260,다날,261430000000.0,67340000000.0,101740000000.0,201820000000.0,186560000000.0,-11550000000.0,194090000000.0,101740000000.0,-18830000000.0,-2070000000.0,0.0,-3460000000.0,2013-08-01,231872974950.0,10600.0,10600.0,0.3891672723099874,-0.17151767151767153,3.4433171213246214,1.081796740994854,0.03333721836995821,-20.075582246753246,2.279073864261844,-12.31401885023898,5820000000.0,-3550000000.0,3729999999.0,-3200000000.0,740000000.0,85900000000.0,72300000000.0,74700000000.0,56800000000.0,62100000000.0,0
00397289,1,1,067170,오텍,276080000000.0,100000000000.0,51629999999.0,181170000000.0,138780000000.0,720000000.0,176080000000.0,437600000000.0,-900000000.0,5560000000.0,5000000000.0,7959999999.0,2013-08-01,90968583440.0,8210.0,8210.0,0.18701101129745004,0.0072,0.9096858344,1.3054474708171206,0.055953383107885835,126.34525477777778,0.2078806751371115,-101.07620382222223,1230000000.0,2930000000.0,1820000000.0,2220000000.0,2940000000.0,42500000000.0,39300000000.0,30700000000.0,21800000000.0,21100000000.0,0
00442905,1,1,104040,대성파인텍,39180000000.0,26260000000.0,6650000000.0,22720000000.0,11990000000.0,3690000000.0,12919999999.0,35070000000.0,3010000000.0,4560000000.0,2200000000.0,6240000000.0,2013-08-01,20446110000.0,3950.0,3950.0,0.1697294538029607,0.14051789794364053,0.7786028179741051,1.8949124270225188,0.4793087781000885,5.540951219512197,0.5830085543199316,6.79272757475083,3720000000.0,2230000000.0,1910000000.0,1600000000.0,1939999999.0,21800000000.0,19700000000.0,16200000000.0,12900000000.0,11500000000.0,0
00444329,1,1,112040,위메이드,360590000000.0,338890000000.0,119900000000.0,175470000000.0,16950000000.0,-7940000000.0,21700000000.0,119900000000.0,5970000000.0,-1970000000.0,0.0,-1930000000.0,2013-08-01,912240000000.0,57800.0,57800.0,0.3325106076152972,-0.023429431378913512,2.6918469119773376,10.352212389380533,0.16856309743050074,-114.89168765743072,7.6083402835696425,152.80402010050253,27139999999.0,25650000000.0,46030000000.0,24600000000.0,9690000000.0,278000000000.0,265300000000.0,251600000000.0,75300000000.0,18700000000.0,1
00462121,1,1,073490,이노와이어리스,91270000000.0,76580000000.0,31400000000.0,58420000000.0,10550000000.0,9870000000.0,14690000000.0,76790000000.0,13010000000.0,11810000000.0,15000000000.0,11440000000.0,2013-08-01,77132125000.0,12650.0,12650.0,0.3440341842883752,0.12888482632541134,1.0072097806215723,5.537440758293839,0.5669492445592547,7.814804964539008,1.0044553327256154,5.9286798616448895,12030000000.0,7440000000.0,-290000000.0,1689999999.0,8800000000.0,65200000000.0,54100000000.0,45700000000.0,46200000000.0,44600000000.0,0
00483735,1,1,076610,해성옵틱스,81600000000.0,12640000000.0,13840000000.0,34139999999.0,38920000000.0,4940000000.0,68950000000.0,63279999999.0,14700000000.0,9400000000.0,0.0,14390000000.0,2013-08-01,,,,0.1696078431372549,0.39082278481012656,,0.877183967086331,,,,,2000000000.0,1100000000.0,-1140000000.0,-550000000.0,-459999999.0,15200000000.0,5300000000.0,3700000000.0,4800000000.0,3500000000.0,0
00540429,1,1,090710,휴림로봇,49060000000.0,23940000000.0,5240000000.0,30370000000.0,20260000000.0,-5140000000.0,25120000000.0,31080000000.0,-509999999.0,-4300000000.0,0.0,-1700000000.0,2013-08-01,33916189680.0,3895.0,3895.0,0.10680799021606197,-0.21470342522974106,1.4167163609022555,1.4990128331688055,0.15479333172546406,-6.598480482490272,1.0912544942084943,-66.50233283627908,1310000000.0,880000000.0,-2620000000.0,380000000.0,-2980000000.0,24500000000.0,17800000000.0,16000000000.0,18700000000.0,13000000000.0,1
00591441,1,1,102120,어보브반도체,70070000000.0,55610000000.0,16640000000.0,36610000000.0,11560000000.0,6020000000.0,14460000000.0,73680000000.0,6500000000.0,7380000000.0,3500000000.0,8220000000.0,2013-08-01,85726896230.0,4950.0,4950.0,0.23747680890538034,0.10825391116705628,1.5415733902175868,3.166955017301038,0.2583786533058762,14.240348210963454,1.1635029347176982,13.188753266153846,3750000000.0,5360000000.0,2720000000.0,3629999999.0,2430000000.0,50300000000.0,26800000000.0,22200000000.0,15800000000.0,12200000000.0,0
00608316,1,1,131220,대한과학,32500000000.0,17810000000.0,9810000000.0,16860000000.0,7440000000.0,1280000000.0,14690000000.0,39170000000.0,570000000.0,1980000000.0,7900000000.0,2900000000.0,2013-08-01,43016443800.0,7300.0,7300.0,0.3018461538461538,0.07186973610331275,2.4152972375070187,2.2661290322580645,0.050445825091659485,33.60659671875,1.0981987184069442,75.4674452631579,2050000000.0,2630000000.0,2230000000.0,740000000.0,560000000.0,17100000000.0,10900000000.0,8500000000.0,5200000000.0,4600000000.0,0
00614593,1,1,137940,넥스트아이,34120000000.0,29410000000.0,10880000000.0,23340000000.0,4560000000.0,4850000000.0,4710000000.0,25700000000.0,2850000000.0,6880000000.0,1000000000.0,5800000000.0,2013-08-01,67884035520.0,8300.0,8300.0,0.3188745603751465,0.1649098945936756,2.308195699421965,5.118421052631579,0.27443860485446875,13.996708354639175,2.641402160311284,23.81895983157895,4440000000.0,7030000000.0,2530000000.0,-950000000.0,-950000000.0,24100000000.0,12000000000.0,5200000000.0,2800000000.0,3800000000.0,1
00759294,1,1,122990,와이솔,122040000000.0,54679999999.0,29780000000.0,52540000000.0,60710000000.0,8340000000.0,67360000000.0,122570000000.0,18130000000.0,10940000000.0,0.0,21550000000.0,2013-08-01,200234705300.0,13000.0,13000.0,0.2440183546378237,0.1525237746918896,3.6619368197450974,0.8654257947619832,-0.07401314361461994,24.00895747002398,1.6336355168475156,11.044385289575288,8680000000.0,10160000000.0,6230000000.0,630000000.0,,44200000000.0,34300000000.0,17300000000.0,11600000000.0,,0
00781202,1,1,900100,뉴프라이드,45060000000.0,12410000000.0,11500000000.0,31000000000.0,28339999999.0,-610000000.0,32650000000.0,93050000000.0,3260000000.0,50000000.0,0.0,1430000000.0,2013-08-01,22470000000.0,1580.0,1580.0,0.2552152685308477,-0.04915390813859792,1.810636583400484,1.0938602682107923,-0.07343124165554073,-36.8360655737705,0.2414830736163353,6.892638036809816,-630000000.0,-1510000000.0,4770000000.0,1870000000.0,,20800000000.0,21000000000.0,11300000000.0,6300000000.0,,0
00799539,1,1,122310,제노레이,22640000000.0,8870000000.0,8040000000.0,12590000000.0,12770000000.0,1270000000.0,13769999999.0,27260000000.0,770000000.0,1470000000.0,0.0,2540000000.0,2013-08-01,,,,0.3551236749116608,0.14317925591882752,,0.9859044635865308,,,,,940000000.0,1639999999.0,500000000.0,,,7800000000.0,7500000000.0,5900000000.0,,,0
00815369,1,1,123700,에스제이엠,158570000000.0,123170000000.0,49250000000.0,106159999999.0,28470000000.0,17400000000.0,35400000000.0,187310000000.0,15530000000.0,21310000000.0,10000000000.0,26450000000.0,2013-08-01,183357551500.0,11900.0,11900.0,0.3105883836791322,0.1412681659495007,1.4886543111147197,3.728837372637865,0.3859126576469363,10.537790316091954,0.9788988922107736,11.80666783644559,13350000000.0,9610000000.0,,,,97900000000.0,84400000000.0,,,,0
00114154,1,0,024900,덕양산업,232300000000.0,54700000000.0,6970000000.0,172200000000.0,170400000000.0,4090000000.0,177500000000.0,906320000000.0,8940000000.0,-1610000000.0,6300000000.0,6559999999.0,2013-08-01,50801368800.0,15550.0,15550.0,0.03000430477830392,0.07477148080438757,0.9287270347349176,1.0105633802816902,-0.1043278975585398,12.420872567237165,0.056052353252714265,5.6824797315436255,7020000000.0,2470000000.0,2900000000.0,1870000000.0,480000000.0,68200000000.0,61400000000.0,60400000000.0,58500000000.0,57600000000.0,0
00114808,1,0,086450,동국제약,192100000000.0,147700000000.0,106320000000.0,135000000000.0,35200000000.0,22310000000.0,44400000000.0,180300000000.0,14200000000.0,27060000000.0,38000000000.0,33650000000.0,2013-08-01,364572000000.0,40950.0,40950.0,0.5534617386777719,0.15104942450914016,2.4683276912660803,3.835227272727273,0.24851058227181466,16.34119229045271,2.022029950083194,25.674084507042252,20220000000.0,16850000000.0,12890000000.0,10180000000.0,10280000000.0,131000000000.0,113200000000.0,99700000000.0,86000000000.0,81500000000.0,0
00121570,1,0,008420,문배철강,125800000000.0,81400000000.0,6450000000.0,64900000000.0,39600000000.0,2560000000.0,44300000000.0,157460000000.0,8960000000.0,1430000000.0,5000000000.0,4750000000.0,2013-08-01,35778616225.0,1750.0,1750.0,0.051271860095389504,0.03144963144963145,0.4395407398648649,1.6388888888888888,0.5757629045923226,13.976021962890625,0.2272235248634574,3.993149132254464,3360000000.0,4350000000.0,-4940000000.0,5020000000.0,4940000000.0,81500000000.0,80800000000.0,82400000000.0,79500000000.0,82200000000.0,0
00127802,1,0,004380,삼익THK,201100000000.0,118000000000.0,28730000000.0,83400000000.0,52000000000.0,9490000000.0,83200000000.0,186820000000.0,23730000000.0,4630000000.0,25000000000.0,23460000000.0,2013-08-01,148260000000.0,7110.0,7110.0,0.14286424664346095,0.08042372881355933,1.2564406779661017,1.603846153846154,0.0013489815189531905,15.622760800842993,0.7935981158334225,6.2477876106194685,24610000000.0,17140000000.0,8940000000.0,-1580000000.0,4050000000.0,115800000000.0,92300000000.0,78300000000.0,70700000000.0,75100000000.0,0
00129013,1,0,011150,CJ씨푸드,84000000000.0,39000000000.0,30420000000.0,34900000000.0,40200000000.0,5700000000.0,45000000000.0,166840000000.0,7270000000.0,6409999999.0,0.0,9450000000.0,2013-08-01,94857240720.0,2615.0,2615.0,0.3621428571428572,0.14615384615384616,2.432236941538461,0.8681592039800995,-0.10647579376479252,16.641621178947368,0.5685521500839127,13.047763510316367,4070000000.0,5150000000.0,4670000000.0,530000000.0,100000000.0,33400000000.0,30300000000.0,25100000000.0,21300000000.0,10500000000.0,0
00136448,1,0,002800,신신제약,37700000000.0,16600000000.0,13810000000.0,24200000000.0,12400000000.0,630000000.0,21100000000.0,41890000000.0,370000000.0,1689999999.0,1100000000.0,2390000000.0,2013-08-01,,,,0.3663129973474801,0.03795180722891566,,1.9516129032258065,,,,,1080000000.0,1400000000.0,1320000000.0,1100000000.0,880000000.0,16100000000.0,15100000000.0,13900000000.0,12700000000.0,11700000000.0,0
00173102,1,0,012690,모나리자,64000000000.0,48800000000.0,33439999999.0,28600000000.0,14500000000.0,9380000000.0,15100000000.0,132800000000.0,8259999999.0,11400000000.0,2500000000.0,14210000000.0,2013-08-01,110079477550.0,3045.0,3045.0,0.522499999984375,0.1922131147540984,2.2557269989754096,1.972413793103448,0.12263866344994295,11.735551977611939,0.8289117285391566,13.32681326432528,5330000000.0,6730000000.0,7800000000.0,-8490000000.0,-8409999999.0,40800000000.0,36000000000.0,29300000000.0,13800000000.0,22300000000.0,0
00177199,1,0,024090,디씨엠,184400000000.0,132900000000.0,21960000000.0,134000000000.0,49700000000.0,12730000000.0,51500000000.0,158250000000.0,-690000000.0,12170000000.0,60000000000.0,16250000000.0,2013-08-01,129285000000.0,11050.0,11050.0,0.11908893709327548,0.09578630549285176,0.9727990970654627,2.6961770623742454,0.6381250725142128,10.15593087195601,0.8169668246445497,-187.3695652173913,15130000000.0,23380000000.0,13480000000.0,10510000000.0,13069999999.0,126900000000.0,120700000000.0,99400000000.0,86500000000.0,77800000000.0,0
00197476,1,0,029960,코엔텍,78100000000.0,67900000000.0,12290000000.0,19700000000.0,6500000000.0,8090000000.0,10200000000.0,31820000000.0,14560000000.0,9510000000.0,0.0,14869999999.0,2013-08-01,113000000000.0,2245.0,2245.0,0.15736235595390524,0.1191458026509573,1.664212076583211,3.0307692307692307,0.08407079646017701,13.967861557478368,3.5512256442488996,7.760989010989013,4470000000.0,2210000000.0,229999999.0,2330000000.0,4010000000.0,60000000000.0,55000000000.0,52800000000.0,53100000000.0,51900000000.0,0
00238153,1,0,037070,파세코,94000000000.0,49800000000.0,18930000000.0,29700000000.0,38400000000.0,4079999999.0,44200000000.0,104930000000.0,7220000000.0,5060000000.0,9400000000.0,10440000000.0,2013-08-01,40392000000.0,3020.0,3020.0,0.20138297872340424,0.08192771082329317,0.8110843373493976,0.7734375,-0.3589819766290355,9.90000000242647,0.384942342514057,5.594459833795012,1490000000.0,2200000000.0,8860000000.0,3360000000.0,-2120000000.0,45700000000.0,46700000000.0,46200000000.0,40800000000.0,23300000000.0,0
00240088,1,0,036920,지앤에스티,9200000000.0,7100000000.0,1980000000.0,4800000000.0,2000000000.0,-969999999.0,2100000000.0,5920000000.0,-1730000000.0,430000000.0,0.0,-810000000.0,2013-08-01,,,,0.21521739130434786,-0.13661971816901408,,2.4,,,,,-4610000000.0,-4140000000.0,-2340000000.0,-8840000000.0,-3760000000.0,4600000000.0,8600000000.0,5200000000.0,1400000000.0,10500000000.0,1
