기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2006-자본총계,2005-자본총계,2004-자본총계,2003-자본총계,2002-자본총계,증자
00173032,1,1,025900,동화기업,610240000000.0,319700000000.0,60620000000.0,117630000000.0,233319999999.0,-2610000000.0,290550000000.0,363980000000.0,12560000000.0,6020000000.0,0.0,30189999999.0,2008-08-01,498867723200.0,26000.0,26000.0,0.09933796539066596,-0.00816390365968095,1.5604245329996873,0.5041573804238992,-0.346624950780139,-191.137058697318,1.3705910302763888,39.71876777070064,3010000000.0,6730000000.0,9300000000.0,5320000000.0,7259999999.0,234600000000.0,229400000000.0,227500000000.0,225200000000.0,224900000000.0,0
00174004,1,1,002920,유성기업,222200000000.0,161800000000.0,16540000000.0,90530000000.0,39600000000.0,13210000000.0,60400000000.0,184010000000.0,14260000000.0,7050000000.0,9700000000.0,30370000000.0,2008-08-01,81523229300.0,3200.0,3200.0,0.07443744374437444,0.08164400494437578,0.5038518498145859,2.2861111111111105,0.36958791081648185,6.171326971990916,0.44303695070920057,5.716916500701263,12869999999.0,10390000000.0,11030000000.0,10650000000.0,16050000000.0,139100000000.0,129800000000.0,117300000000.0,106800000000.0,96900000000.0,0
00219574,1,1,044820,코스맥스비티아이,80890000000.0,19470000000.0,8370000000.0,34180000000.0,42200000000.0,-6230000000.0,61420000000.0,82540000000.0,-4350000000.0,-2210000000.0,5000000000.0,-2900000000.0,2008-08-01,26419625820.0,2440.0,2440.0,0.10347385338113488,-0.31997945557267593,1.3569402064714946,0.8099526066350711,-1.0310516956443403,-4.240710404494382,0.3200826971165496,-6.0734772,2180000000.0,4880000000.0,1210000000.0,-819999999.0,1300000000.0,25600000000.0,21900000000.0,12600000000.0,11300000000.0,12600000000.0,0
00239514,1,1,054090,삼진엘앤디,136280000000.0,41300000000.0,11210000000.0,56429999999.0,69270000000.0,-8190000000.0,94980000000.0,156090000000.0,27110000000.0,-4340000000.0,3900000000.0,19310000000.0,2008-08-01,24213945275.0,3065.0,3065.0,0.0822571176988553,-0.19830508474576272,0.5862940744552058,0.8146383715749964,-1.5920577817114936,-2.9565256746031747,0.1551281009353578,0.8931739312061969,-3440000000.0,7559999999.0,6300000000.0,5880000000.0,3040000000.0,50700000000.0,55500000000.0,47400000000.0,29400000000.0,23800000000.0,0
00247975,1,1,036830,솔브레인홀딩스,235600000000.0,150330000000.0,53600000000.0,84180000000.0,70530000000.0,27550000000.0,85260000000.0,181630000000.0,6020000000.0,34120000000.0,20000000000.0,46160000000.0,2008-08-01,291536711800.0,20000.0,20000.0,0.2275042444821732,0.18326348699527706,1.9393115931617109,1.1935346660995318,-0.003704507721624101,10.582094802177858,1.6051132070693168,48.42802521594685,24750000000.0,15719999999.0,12240000000.0,8370000000.0,8860000000.0,117400000000.0,92700000000.0,77400000000.0,66800000000.0,58800000000.0,0
00104120,1,0,026910,광진실업,36000000000.0,18200000000.0,3420000000.0,20200000000.0,10400000000.0,1210000000.0,17800000000.0,40860000000.0,-7700000000.0,1540000000.0,5000000000.0,2670000000.0,2008-08-01,14100000000.0,2240.0,2240.0,0.095,0.06648351648351647,0.7747252747252747,1.9423076923076923,0.1702127659574468,11.652892561983473,0.34508076358296624,-1.8311688311688312,1350000000.0,1580000000.0,2480000000.0,890000000.0,1720000000.0,17300000000.0,16200000000.0,14600000000.0,12500000000.0,11600000000.0,0
00108649,1,0,048770,TPC,30200000000.0,17000000000.0,7259999999.0,19300000000.0,9500000000.0,300000000.0,13100000000.0,31620000000.0,640000000.0,340000000.0,700000000.0,1180000000.0,2008-08-01,8686000000.0,2035.0,2035.0,0.2403973509602649,0.017647058823529408,0.5109411764705882,2.031578947368421,0.7137923094635045,28.95333333333333,0.27469955724225176,13.571875,1210000000.0,1400000000.0,-330000000.0,1230000000.0,860000000.0,16900000000.0,16300000000.0,15200000000.0,16200000000.0,15000000000.0,0
00114154,1,0,024900,덕양산업,184700000000.0,57600000000.0,4630000000.0,135200000000.0,120200000000.0,480000000.0,127100000000.0,560480000000.0,10120000000.0,-2510000000.0,3300000000.0,6120000000.0,2008-08-01,28982832200.0,8560.0,8560.0,0.02506767731456416,0.008333333333333333,0.5031741701388889,1.124792013311148,0.279475792569368,60.38090041666667,0.05171073401370254,2.8639162252964425,-3879999999.0,2660000000.0,5770000000.0,5990000000.0,5010000000.0,58500000000.0,64000000000.0,64400000000.0,61400000000.0,57800000000.0,0
00114808,1,0,086450,동국제약,103500000000.0,81500000000.0,57000000000.0,72800000000.0,15000000000.0,10280000000.0,22000000000.0,92270000000.0,7280000000.0,14330000000.0,31500000000.0,16119999999.0,2008-08-01,122436000000.0,17850.0,17850.0,0.5507246376811594,0.12613496932515336,1.5022822085889571,4.8533333333333335,0.4149106471952694,11.91011673151751,1.3269318304974531,16.818131868131868,6690000000.0,6250000000.0,5590000000.0,4760000000.0,4460000000.0,48600000000.0,41400000000.0,38700000000.0,36300000000.0,36600000000.0,0
00121570,1,0,008420,문배철강,130300000000.0,82200000000.0,10230000000.0,71500000000.0,39500000000.0,4940000000.0,48100000000.0,120090000000.0,5500000000.0,4820000000.0,5000000000.0,7740000000.0,2008-08-01,74837793250.0,3645.0,3645.0,0.0785111281657713,0.06009732360097324,0.9104354409975668,1.810126582278481,0.3126762426282525,15.149350860323887,0.6231808914147723,13.6068715,4730000000.0,-1839999999.0,13760000000.0,6400000000.0,5440000000.0,66900000000.0,60900000000.0,61700000000.0,48600000000.0,41900000000.0,0
00127802,1,0,004380,삼익THK,143600000000.0,75100000000.0,21350000000.0,61600000000.0,39400000000.0,4050000000.0,68600000000.0,127409999999.0,7570000000.0,6840000000.0,10000000000.0,14790000000.0,2008-08-01,48300000000.0,2320.0,2320.0,0.14867688022284126,0.053928095872170435,0.6431424766977364,1.5634517766497462,-0.14492753623188406,11.925925925925926,0.3790911231487253,6.380449141347424,11330000000.0,10940000000.0,8459999999.0,6360000000.0,4620000000.0,74800000000.0,66500000000.0,57900000000.0,47600000000.0,40100000000.0,0
00129013,1,0,011150,CJ씨푸드,43100000000.0,10500000000.0,18170000000.0,19100000000.0,30100000000.0,100000000.0,32600000000.0,82950000000.0,810000000.0,1380000000.0,0.0,2500000000.0,2008-08-01,35751119135.0,995.0,995.0,0.4215777262180975,0.009523809523809523,3.4048684890476184,0.6345514950166113,-0.3776105567219469,357.51119135,0.4309960112718505,44.137184117283965,-6450000000.0,-2500000000.0,520000000.0,3040000000.0,43040000000.0,9700000000.0,15900000000.0,18600000000.0,18400000000.0,15100000000.0,0
00136448,1,0,002800,신신제약,22100000000.0,11700000000.0,10070000000.0,13300000000.0,6500000000.0,880000000.0,10500000000.0,29260000000.0,1400000000.0,1660000000.0,1100000000.0,2540000000.0,2008-08-01,,,,0.455656108597285,0.07521367521367521,,2.046153846153846,,,,,700000000.0,1290000000.0,610000000.0,600000000.0,550000000.0,10900000000.0,10200000000.0,9000000000.0,8500000000.0,8200000000.0,0
00137809,1,0,001770,신화실업,57500000000.0,21800000000.0,7070000000.0,33800000000.0,28000000000.0,1380000000.0,35700000000.0,61170000000.0,580000000.0,4360000000.0,35000000000.0,5130000000.0,2008-08-01,14355000000.0,16300.0,16300.0,0.12295652173913045,0.06330275229357799,0.6584862385321101,1.2071428571428569,-0.13235806339254616,10.402173913043477,0.2346738597351643,24.75,640000000.0,1720000000.0,2430000000.0,1410000000.0,1680000000.0,20800000000.0,20400000000.0,19200000000.0,17100000000.0,16000000000.0,0
00162586,1,0,009420,한올바이오파마,96800000000.0,52000000000.0,47380000000.0,72400000000.0,29100000000.0,-1030000000.0,44800000000.0,82490000000.0,270000000.0,-1630000000.0,0.0,860000000.0,2008-08-01,111000000000.0,3000.0,3000.0,0.4894628099173554,-0.01980769230769231,2.1346153846153846,2.4879725085910653,0.24864864864864866,-107.76699029126213,1.3456176506243178,411.1111111111112,390000000.0,750000000.0,1880000000.0,2020000000.0,2650000000.0,52000000000.0,45800000000.0,45500000000.0,44300000000.0,43000000000.0,0
00173102,1,0,012690,모나리자,57600000000.0,22300000000.0,20560000000.0,34900000000.0,34000000000.0,-8409999999.0,35300000000.0,126490000000.0,-2200000000.0,1739999999.0,0.0,-2120000000.0,2008-08-01,28891291450.0,780.0,780.0,0.35694444444444445,-0.3771300447982063,1.2955736076233184,1.026470588235294,-0.013845002418540206,-3.4353497566510525,0.2284077116768124,-13.132405204545455,-2640000000.0,7980000000.0,3329999999.0,2530000000.0,5030000000.0,33300000000.0,38800000000.0,33000000000.0,31800000000.0,32500000000.0,0
00173944,1,0,105840,우진,38800000000.0,28000000000.0,7209999999.0,14100000000.0,8500000000.0,4320000000.0,10800000000.0,25080000000.0,4340000000.0,1420000000.0,700000000.0,5420000000.0,2008-08-01,,,,0.18582474224226805,0.15428571428571428,,1.6588235294117648,,,,,3840000000.0,3240000000.0,1610000000.0,750000000.0,690000000.0,24100000000.0,21600000000.0,16900000000.0,15500000000.0,14700000000.0,0
00177199,1,0,024090,디씨엠,88800000000.0,77800000000.0,14050000000.0,54100000000.0,10300000000.0,13069999999.0,11000000000.0,80390000000.0,6840000000.0,9340000000.0,13000000000.0,15530000000.0,2008-08-01,98514000000.0,8750.0,8750.0,0.15822072072072071,0.16799485859897173,1.2662467866323908,5.252427184466018,0.4375012688551881,7.537413925595825,1.2254509267321807,14.402631578947368,6300000000.0,5490000000.0,4870000000.0,4129999999.0,3540000000.0,66000000000.0,60700000000.0,54700000000.0,50800000000.0,48300000000.0,0
00186452,1,0,029480,바른테크놀로지,57200000000.0,26800000000.0,8930000000.0,44500000000.0,26500000000.0,1040000000.0,30400000000.0,60220000000.0,-2160000000.0,2089999999.0,0.0,3229999999.0,2008-08-01,60372132630.0,1065.0,1065.0,0.15611888111888111,0.03880597014925373,2.252691516044776,1.6792452830188682,0.23355146465363485,58.05012752884616,1.0025262808037196,-27.950061402777767,-4960000000.0,-170000000.0,-9720000000.0,630000000.0,-3810000000.0,19200000000.0,14800000000.0,17100000000.0,26100000000.0,20600000000.0,0
00197476,1,0,029960,코엔텍,70900000000.0,51900000000.0,7840000000.0,9000000000.0,7400000000.0,4010000000.0,19000000000.0,24840000000.0,8830000000.0,5180000000.0,2500000000.0,10480000000.0,2008-08-01,62750000000.0,1245.0,1245.0,0.11057827926657264,0.07726396917148362,1.2090558766859345,1.2162162162162162,-0.1593625498007968,15.648379052369075,2.5261674718196456,7.106455266138165,4770000000.0,7300000000.0,6480000000.0,4320000000.0,3700000000.0,49500000000.0,47000000000.0,41700000000.0,29400000000.0,25500000000.0,0
00216762,1,0,045100,한양이엔지,128800000000.0,62400000000.0,11390000000.0,71900000000.0,60500000000.0,7900000000.0,66400000000.0,189350000000.0,2960000000.0,4330000000.0,7600000000.0,12780000000.0,2008-08-01,63975000000.0,4050.0,4050.0,0.08843167701863354,0.1266025641025641,1.0252403846153846,1.1884297520661158,0.08597108245408362,8.098101265822784,0.3378663850013203,21.613175675675677,13480000000.0,8890000000.0,8870000000.0,4720000000.0,2620000000.0,57300000000.0,42400000000.0,31400000000.0,40700000000.0,36000000000.0,1
00231691,1,0,032800,판타지오,14900000000.0,9800000000.0,-560000000.0,9300000000.0,4000000000.0,-4040000000.0,5100000000.0,9510000000.0,-5730000000.0,-3500000000.0,0.0,-3610000000.0,2008-08-01,13322889800.0,1550.0,1550.0,-0.03758389261744966,-0.4122448979591837,1.3594785510204082,2.325,0.3152469218802665,-3.297745,1.4009347844374342,-2.325111657940663,-25460000000.0,-5380000000.0,-4050000000.0,-4079999999.0,-9090000000.0,900000000.0,7600000000.0,7900000000.0,6200000000.0,7100000000.0,1
00238153,1,0,037070,파세코,75100000000.0,23300000000.0,11260000000.0,33900000000.0,26500000000.0,-2120000000.0,51800000000.0,76930000000.0,10100000000.0,-1580000000.0,9400000000.0,4190000000.0,2008-08-01,13464000000.0,980.0,980.0,0.1499334221038615,-0.09098712446351932,0.5778540772532189,1.2792452830188679,-1.3294711824123588,-6.350943396226415,0.17501624853763162,1.3330693069306931,-2180000000.0,5450000000.0,1860000000.0,2270000000.0,2790000000.0,26600000000.0,30600000000.0,26400000000.0,25700000000.0,24500000000.0,0
00240088,1,0,036920,지앤에스티,16700000000.0,10500000000.0,2770000000.0,9100000000.0,2900000000.0,-3760000000.0,6200000000.0,9900000000.0,-3500000000.0,-1939999999.0,0.0,-2770000000.0,2008-08-01,7658947920.0,235.0,235.0,0.1658682634730539,-0.3580952380952381,0.7294236114285715,3.1379310344827585,0.3786420837811363,-2.036954234042553,0.773631103030303,-2.1882708342857145,-3970000000.0,-360000000.0,-5100000000.0,-4170000000.0,-14790000000.0,9800000000.0,8600000000.0,300000000.0,4000000000.0,5600000000.0,1
00244419,1,0,033430,디에스티,63300000000.0,19600000000.0,1500000000.0,10900000000.0,21700000000.0,-18290000000.0,43700000000.0,12790000000.0,-6630000000.0,-4140000000.0,0.0,-15019999999.0,2008-08-01,25292979000.0,645.0,645.0,0.023696682464454968,-0.9331632653061224,1.290458112244898,0.5023041474654378,-1.2968025632725984,-1.3828856752323675,1.9775589523064887,-3.8149289592760174,-13369999999.0,-8340000000.0,-16910000000.0,-9740000000.0,-3460000000.0,17100000000.0,31400000000.0,12800000000.0,30800000000.0,28200000000.0,1
00246347,1,0,039850,태창파로스,17200000000.0,800000000.0,5960000000.0,7400000000.0,16100000000.0,-12510000000.0,16400000000.0,17080000000.0,-1170000000.0,20000000.0,0.0,-12430000000.0,2008-08-01,40234532600.0,7010.0,7010.0,0.3465116279069768,-15.6375,50.29316575,0.4596273291925466,-0.22368844418985487,-3.21618965627498,2.3556517915690867,-34.3884894017094,-10820000000.0,-1590000000.0,-1820000000.0,-1839999999.0,-5180000000.0,9200000000.0,5300000000.0,7000000000.0,7800000000.0,8800000000.0,1
00249247,1,0,037270,YG PLUS,94100000000.0,45000000000.0,26420000000.0,73400000000.0,46800000000.0,4760000000.0,49000000000.0,56070000000.0,9140000000.0,5910000000.0,13000000000.0,6240000000.0,2008-08-01,32181250000.0,2660.0,2660.0,0.2807651434643996,0.10577777777777778,0.7151388888888889,1.5683760683760684,0.75820547679161,6.760766806722689,0.5739477438915641,3.5209245076586435,4510000000.0,3920000000.0,4820000000.0,3840000000.0,5390000000.0,40600000000.0,38300000000.0,36300000000.0,36200000000.0,19800000000.0,0
00268118,1,0,036690,코맥스,87100000000.0,52900000000.0,16610000000.0,50000000000.0,32700000000.0,2590000000.0,34200000000.0,83200000000.0,560000000.0,4330000000.0,8800000000.0,4750000000.0,2008-08-01,27011331375.0,2090.0,2090.0,0.1907003444316877,0.048960302457466916,0.5106111791115312,1.529051987767584,0.5849396973680273,10.429085472972972,0.32465542518028845,48.2345203125,2680000000.0,3240000000.0,4840000000.0,4570000000.0,4220000000.0,49100000000.0,47000000000.0,43900000000.0,38900000000.0,36400000000.0,0
00273439,1,0,041920,메디아나,19700000000.0,7800000000.0,3960000000.0,6100000000.0,8600000000.0,100000000.0,11900000000.0,16840000000.0,-1570000000.0,40000000.0,0.0,1060000000.0,2008-08-01,,,,0.20101522842639594,0.01282051282051282,,0.7093023255813954,,,,,2120000000.0,-680000000.0,750000000.0,1069999999.0,490000000.0,10700000000.0,10500000000.0,11200000000.0,10600000000.0,9600000000.0,0
00297934,1,0,051380,피씨디렉트,35200000000.0,15400000000.0,6570000000.0,33100000000.0,19100000000.0,680000000.0,19800000000.0,167680000000.0,-2960000000.0,2089999999.0,2400000000.0,1480000000.0,2008-08-01,8776950000.0,2280.0,2280.0,0.18664772727272727,0.044155844155844164,0.5699318181818182,1.7329842931937174,1.5153327750528374,12.907279411764707,0.0523434518129771,-2.965185810810811,1090000000.0,130000000.0,770000000.0,180000000.0,1850000000.0,14900000000.0,13800000000.0,13100000000.0,12400000000.0,12600000000.0,0
00297989,1,0,046120,오르비텍,14800000000.0,8600000000.0,6570000000.0,8400000000.0,3600000000.0,1760000000.0,6200000000.0,26620000000.0,2950000000.0,4010000000.0,0.0,3279999999.0,2008-08-01,,,,0.4439189189189189,0.20465116279069767,,2.333333333333333,,,,,660000000.0,690000000.0,470000000.0,-540000000.0,340000000.0,3500000000.0,2900000000.0,2200000000.0,1700000000.0,2300000000.0,1
00299464,1,0,047820,초록뱀,37800000000.0,17700000000.0,-5040000000.0,22100000000.0,9900000000.0,-18630000000.0,20100000000.0,25040000000.0,-11270000000.0,-10930000000.0,0.0,-18160000000.0,2008-08-01,30190632480.0,420.0,420.0,-0.13333333333333333,-1.052542372881356,1.7056854508474577,2.2323232323232323,0.06624571384269322,-1.6205385120772946,1.2056961853035144,-2.6788493771073645,-8660000000.0,-6360000000.0,-18000000000.0,160000000.0,459999999.0,17400000000.0,19900000000.0,500000000.0,10800000000.0,10800000000.0,0
00301422,1,0,066590,우수AMS,48200000000.0,17600000000.0,7009999999.0,24200000000.0,30100000000.0,1989999999.0,30600000000.0,74220000000.0,5430000000.0,2380000000.0,2700000000.0,6100000000.0,2008-08-01,15691221000.0,1015.0,1015.0,0.145435684626556,0.11306818176136366,0.8915466477272728,0.8039867109634552,-0.4078713823481296,7.885035682354289,0.2114149959579628,2.8897276243093923,2100000000.0,570000000.0,1200000000.0,1170000000.0,1500000000.0,12100000000.0,10000000000.0,9900000000.0,8700000000.0,5600000000.0,1
00303794,1,0,086980,쇼박스,228600000000.0,150500000000.0,-6900000000.0,179300000000.0,73000000000.0,61650000000.0,78100000000.0,41680000000.0,-5480000000.0,-17730000000.0,0.0,153240000000.0,2008-08-01,61974000000.0,10300.0,10300.0,-0.03018372703412073,0.4096345514950166,0.4117873754152824,2.456164383561644,1.632942847000355,1.0052554744525548,1.4869001919385796,-11.309124087591245,3850000000.0,8370000000.0,4410000000.0,-310000000.0,6550000000.0,96200000000.0,48400000000.0,39500000000.0,35200000000.0,32300000000.0,0
00329677,1,0,052650,이디디컴퍼니,27700000000.0,16800000000.0,1750000000.0,11700000000.0,10700000000.0,-5200000000.0,10900000000.0,16480000000.0,-2720000000.0,-3890000000.0,0.0,-3350000000.0,2008-08-01,11910760000.0,970.0,970.0,0.0631768953068592,-0.30952380952380953,0.7089738095238095,1.0934579439252337,0.06716615900244821,-2.2905307692307693,0.7227402912621359,-4.378955882352941,-3279999999.0,1240000000.0,470000000.0,650000000.0,2340000000.0,22000000000.0,25300000000.0,24000000000.0,23600000000.0,22900000000.0,0
00346966,1,0,052510,에코솔루션,62200000000.0,4800000000.0,450000000.0,18100000000.0,15200000000.0,-19870000000.0,57300000000.0,29089999999.0,-6380000000.0,-3570000000.0,0.0,-15310000000.0,2008-08-01,30837245400.0,1960.0,1960.0,0.007234726688102894,-4.139583333333333,6.424426125,1.1907894736842106,-1.271190065504359,-1.5519499446401608,1.060063437643866,-4.833424043887146,70000000.0,250000000.0,-1030000000.0,220000000.0,240000000.0,18500000000.0,12600000000.0,11900000000.0,11900000000.0,11700000000.0,1
00359623,1,0,072470,우리산업홀딩스,85300000000.0,29400000000.0,10760000000.0,55500000000.0,48500000000.0,1789999999.0,55800000000.0,102609999999.0,500000000.0,680000000.0,3000000000.0,8870000000.0,2008-08-01,19749600000.0,1735.0,1735.0,0.1261430246189918,0.06088435370748298,0.6717551020408163,1.1443298969072164,-0.01519018106695832,11.033296095549328,0.19247246857219047,39.4992,390000000.0,660000000.0,3450000000.0,2560000000.0,2590000000.0,27700000000.0,22400000000.0,22000000000.0,18700000000.0,10400000000.0,0
00361266,1,0,056000,네스엠,59200000000.0,33300000000.0,17740000000.0,33900000000.0,23500000000.0,4029999999.0,25900000000.0,95360000000.0,5260000000.0,5040000000.0,2000000000.0,8390000000.0,2008-08-01,26631540000.0,2740.0,2740.0,0.2996621621621622,0.12102102099099099,0.799745945945946,1.4425531914893617,0.3003956962308601,6.608322582284943,0.27927369966442955,5.0630304182509525,459999999.0,4780000000.0,5750000000.0,3040000000.0,3579999999.0,29400000000.0,29400000000.0,25000000000.0,20400000000.0,10200000000.0,0
00369170,1,0,051370,인터플렉스,178200000000.0,98500000000.0,-10040000000.0,105600000000.0,77300000000.0,-16040000000.0,79700000000.0,191940000000.0,17260000000.0,-19890000000.0,0.0,-3490000000.0,2008-08-01,43296000000.0,3480.0,3480.0,-0.056341189674523014,-0.16284263959390866,0.4395532994923858,1.3661060802069858,0.5982076866223208,-2.699251870324189,0.22557049077836824,2.5084588644264194,-7320000000.0,17110000000.0,42170000000.0,27670000000.0,15119999999.0,115300000000.0,124300000000.0,109100000000.0,68500000000.0,31400000000.0,0
00384717,1,0,065170,넥스트BT,43700000000.0,33300000000.0,4000000000.0,23300000000.0,8200000000.0,-290000000.0,10400000000.0,30320000000.0,2380000000.0,170000000.0,0.0,1390000000.0,2008-08-01,30295140000.0,3405.0,3405.0,0.09153318077803203,-0.008708708708708709,0.909763963963964,2.841463414634146,0.4258108726350167,-104.466,0.9991800791556728,12.729050420168068,409999999.0,1520000000.0,1820000000.0,2930000000.0,5030000000.0,31500000000.0,33200000000.0,22100000000.0,21600000000.0,20200000000.0,0
00389970,1,0,064260,다날,81200000000.0,62100000000.0,15030000000.0,44500000000.0,17400000000.0,740000000.0,19100000000.0,82500000000.0,11790000000.0,5040000000.0,0.0,2250000000.0,2008-08-01,51360308730.0,3250.0,3250.0,0.18509852216748768,0.011916264090177134,0.827058111594203,2.557471264367816,0.4945453138439497,69.40582260810811,0.6225491967272727,4.356260282442748,-2360000000.0,6030000000.0,4010000000.0,5100000000.0,5510000000.0,67400000000.0,52400000000.0,36800000000.0,17800000000.0,12700000000.0,0
