기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2005-자본총계,2004-자본총계,2003-자본총계,2002-자본총계,2001-자본총계,증자
00173032,1,1,025900,동화기업,702010000000.0,282660000000.0,74710000000.0,179320000000.0,158850000000.0,3740000000.0,419350000000.0,426580000000.0,52690000000.0,12819999999.0,0.0,48410000000.0,2007-08-01,553179935000.0,28400.0,28400.0,0.10642298542755801,0.013231444137833441,1.9570506438831103,1.1288637079005348,-0.4339094475651941,147.90907352941176,1.296778880866426,10.498765135699374,6730000000.0,9300000000.0,5320000000.0,7259999999.0,10910000000.0,229400000000.0,227500000000.0,225200000000.0,224900000000.0,217700000000.0,0
00174004,1,1,002920,유성기업,206240000000.0,149620000000.0,18330000000.0,83270000000.0,37680000000.0,14360000000.0,56620000000.0,182200000000.0,21700000000.0,10340000000.0,9700000000.0,28650000000.0,2007-08-01,128269934200.0,5270.0,5270.0,0.08887703646237394,0.09597647373345808,0.8573047333244219,2.2099256900212314,0.2077649775546544,8.932446671309194,0.7040062250274424,5.911056875576037,10390000000.0,11030000000.0,10650000000.0,16050000000.0,2640000000.0,129800000000.0,117300000000.0,106800000000.0,96900000000.0,81800000000.0,0
00239514,1,1,054090,삼진엘앤디,102670000000.0,51080000000.0,14380000000.0,45940000000.0,36510000000.0,-3960000000.0,51590000000.0,127020000000.0,5980000000.0,860000000.0,3800000000.0,7890000000.0,2007-08-01,40818925750.0,5050.0,5050.0,0.14006038764975162,-0.07752545027407988,0.7991175753719656,1.2582854012599287,-0.1384161855361909,-10.307809532828283,0.32135825657376793,6.825907316053513,7559999999.0,6300000000.0,5880000000.0,3040000000.0,1450000000.0,55500000000.0,47400000000.0,29400000000.0,23800000000.0,20800000000.0,0
00247975,1,1,036830,솔브레인홀딩스,173410000000.0,123070000000.0,48390000000.0,67640000000.0,42740000000.0,25000000000.0,50340000000.0,147170000000.0,33930000000.0,32789999999.0,14700000000.0,39080000000.0,2007-08-01,381861688000.0,28000.0,28000.0,0.2790496511158526,0.20313642642398635,3.1028007475420494,1.5825924192793637,0.04530436161482637,15.27446752,2.594697886797581,11.254396934865902,15719999999.0,12240000000.0,8370000000.0,8860000000.0,7709999999.0,92700000000.0,77400000000.0,66800000000.0,58800000000.0,45800000000.0,0
00104120,1,0,026910,광진실업,23700000000.0,17300000000.0,2750000000.0,12300000000.0,5900000000.0,1350000000.0,6400000000.0,27010000000.0,3120000000.0,1130000000.0,5000000000.0,2480000000.0,2007-08-01,25200000000.0,4220.0,4220.0,0.1160337552742616,0.07803468208092486,1.4566473988439306,2.0847457627118646,0.2341269841269841,18.666666666666668,0.9329877823028508,8.076923076923077,1580000000.0,2480000000.0,890000000.0,1720000000.0,1280000000.0,16200000000.0,14600000000.0,12500000000.0,11600000000.0,10600000000.0,0
00108649,1,0,048770,TPC,28800000000.0,16900000000.0,8050000000.0,19700000000.0,9600000000.0,1210000000.0,11900000000.0,34840000000.0,5650000000.0,1860000000.0,1700000000.0,2490000000.0,2007-08-01,14362000000.0,3450.0,3450.0,0.2795138888888889,0.07159763313609467,0.8498224852071006,2.052083333333333,0.5430998468179921,11.869421487603304,0.4122273249138921,2.5419469026548667,1400000000.0,-330000000.0,1230000000.0,860000000.0,1090000000.0,16300000000.0,15200000000.0,16200000000.0,15000000000.0,14700000000.0,0
00114154,1,0,024900,덕양산업,184600000000.0,58500000000.0,-1170000000.0,134400000000.0,119000000000.0,-3879999999.0,126100000000.0,325580000000.0,22510000000.0,-9570000000.0,4300000000.0,-2410000000.0,2007-08-01,43637073200.0,13300.0,13300.0,-0.006338028169014085,-0.06632478630769231,0.7459328752136752,1.1294117647058823,0.19020524043761944,-11.24666835341409,0.13402872780883346,1.9385638916037318,2660000000.0,5770000000.0,5990000000.0,5010000000.0,5430000000.0,64000000000.0,64400000000.0,61400000000.0,57800000000.0,50600000000.0,0
00114808,1,0,086450,동국제약,71600000000.0,48600000000.0,46930000000.0,46500000000.0,15800000000.0,6690000000.0,22900000000.0,78370000000.0,8580000000.0,9420000000.0,23000000000.0,12540000000.0,2007-08-01,169632000000.0,26000.0,26000.0,0.6554469273743017,0.13765432098765432,3.4903703703703703,2.9430379746835444,0.13912469345406528,25.356053811659194,2.164501722597933,19.77062937062937,6250000000.0,5590000000.0,4760000000.0,4460000000.0,3240000000.0,41400000000.0,38700000000.0,36300000000.0,36600000000.0,32100000000.0,0
00121570,1,0,008420,문배철강,90800000000.0,66900000000.0,9230000000.0,47300000000.0,19200000000.0,4730000000.0,24000000000.0,117290000000.0,19420000000.0,3370000000.0,5000000000.0,7320000000.0,2007-08-01,65611216000.0,3410.0,3410.0,0.10165198237885464,0.07070254110612854,0.9807356651718984,2.4635416666666665,0.3551222095929452,13.871293023255815,0.5593930940404126,3.3785384140061794,-1839999999.0,13760000000.0,6400000000.0,5440000000.0,850000000.0,60900000000.0,61700000000.0,48600000000.0,41900000000.0,37500000000.0,0
00127802,1,0,004380,삼익THK,141200000000.0,74800000000.0,30270000000.0,63100000000.0,36200000000.0,11330000000.0,66400000000.0,131090000000.0,8660000000.0,14119999999.0,15000000000.0,21710000000.0,2007-08-01,111300000000.0,5300.0,5300.0,0.21437677053824364,0.1514705882352941,1.4879679144385027,1.7430939226519335,-0.029649595687331536,9.823477493380405,0.8490350141124419,12.852193995381064,10940000000.0,8459999999.0,6360000000.0,4620000000.0,2780000000.0,66500000000.0,57900000000.0,47600000000.0,40100000000.0,37800000000.0,0
00129013,1,0,011150,CJ씨푸드,36600000000.0,9700000000.0,11820000000.0,14200000000.0,24800000000.0,-6450000000.0,26900000000.0,82450000000.0,-4160000000.0,-7590000000.0,0.0,-5050000000.0,2007-08-01,50303082200.0,1430.0,1430.0,0.32295081967213113,-0.6649484536082474,5.185884762886597,0.5725806451612904,-0.2524696190485123,-7.798927472868217,0.6101040897513644,-12.092087067307697,-2500000000.0,520000000.0,3040000000.0,43040000000.0,-6310000000.0,15900000000.0,18600000000.0,18400000000.0,15100000000.0,-51700000000.0,0
00136448,1,0,002800,신신제약,21100000000.0,10900000000.0,8840000000.0,11700000000.0,5900000000.0,700000000.0,10300000000.0,25650000000.0,-40000000.0,1270000000.0,500000000.0,1789999999.0,2007-08-01,,,,0.418957345971564,0.06422018348623854,,1.9830508474576272,,,,,1290000000.0,610000000.0,600000000.0,550000000.0,450000000.0,10200000000.0,9000000000.0,8500000000.0,8200000000.0,7800000000.0,0
00137809,1,0,001770,신화실업,56400000000.0,20800000000.0,4700000000.0,32000000000.0,23600000000.0,640000000.0,35600000000.0,48530000000.0,-1880000000.0,1889999999.0,25000000000.0,3710000000.0,2007-08-01,13770000000.0,15350.0,15350.0,0.08333333333333333,0.030769230769230767,0.6620192307692307,1.3559322033898304,-0.26143790849673204,21.515625,0.2837420152483,-7.324468085106383,1720000000.0,2430000000.0,1410000000.0,1680000000.0,-8230000000.0,20400000000.0,19200000000.0,17100000000.0,16000000000.0,17700000000.0,0
00162586,1,0,009420,한올바이오파마,91700000000.0,52000000000.0,50690000000.0,74300000000.0,27600000000.0,390000000.0,39700000000.0,84900000000.0,5390000000.0,3579999999.0,1000000000.0,3810000000.0,2007-08-01,184260000000.0,5190.0,5190.0,0.5527808069792802,0.0075,3.5434615384615387,2.6920289855072466,0.1877781395853685,472.46153846153845,2.170318021201413,34.185528756957325,750000000.0,1880000000.0,2020000000.0,2650000000.0,8180000000.0,45800000000.0,45500000000.0,44300000000.0,43000000000.0,42300000000.0,1
00173102,1,0,012690,모나리자,69000000000.0,33300000000.0,21720000000.0,27400000000.0,34500000000.0,-2640000000.0,35700000000.0,94300000000.0,4310000000.0,5990000000.0,7000000000.0,-490000000.0,2007-08-01,43702649725.0,1220.0,1220.0,0.31478260869565217,-0.07927927927927927,1.3123918836336337,0.7942028985507247,-0.1899198344317325,-16.554033986742425,0.4634427330328738,10.139825922273785,7980000000.0,3329999999.0,2530000000.0,5030000000.0,24840000000.0,38800000000.0,33000000000.0,31800000000.0,32500000000.0,28000000000.0,0
00173944,1,0,105840,우진,32200000000.0,24100000000.0,7180000000.0,10600000000.0,5300000000.0,3840000000.0,8100000000.0,30980000000.0,-1430000000.0,1870000000.0,700000000.0,5400000000.0,2007-08-01,,,,0.22298136645962727,0.15933609958506226,,2.0,,,,,3240000000.0,1610000000.0,750000000.0,690000000.0,969999999.0,21600000000.0,16900000000.0,15500000000.0,14700000000.0,14100000000.0,0
00177199,1,0,024090,디씨엠,73200000000.0,66000000000.0,11350000000.0,41400000000.0,6700000000.0,6300000000.0,7200000000.0,64420000000.0,6350000000.0,7280000000.0,12500000000.0,6950000000.0,2007-08-01,94887000000.0,8100.0,8100.0,0.15505464480874318,0.09545454545454546,1.4376818181818185,6.17910447761194,0.3604287204780423,15.061428571428573,1.4729431853461659,14.942834645669295,5490000000.0,4870000000.0,4129999999.0,3540000000.0,3550000000.0,60700000000.0,54700000000.0,50800000000.0,48300000000.0,45900000000.0,0
00186452,1,0,029480,바른테크놀로지,39200000000.0,19200000000.0,5820000000.0,25100000000.0,18200000000.0,-4960000000.0,20000000000.0,41010000000.0,480000000.0,-1460000000.0,0.0,-1930000000.0,2007-08-01,128219852485.0,2260.0,2260.0,0.14846938775510204,-0.25833333333333336,6.678117316927082,1.379120879120879,0.03977543181619735,-25.850776710685484,3.1265509018532067,267.1246926770833,-170000000.0,-9720000000.0,630000000.0,-3810000000.0,-270000000.0,14800000000.0,17100000000.0,26100000000.0,20600000000.0,25300000000.0,1
00197476,1,0,029960,코엔텍,71700000000.0,49500000000.0,9660000000.0,6400000000.0,5400000000.0,4770000000.0,22200000000.0,27339999999.0,9600000000.0,6950000000.0,3000000000.0,11340000000.0,2007-08-01,57750000000.0,1200.0,1200.0,0.13472803347280335,0.09636363636363636,1.1666666666666667,1.1851851851851851,-0.2735930735930736,12.106918238993714,2.112289685519835,6.015625,7300000000.0,6480000000.0,4320000000.0,3700000000.0,220000000.0,47000000000.0,41700000000.0,29400000000.0,25500000000.0,21800000000.0,0
00216762,1,0,045100,한양이엔지,116500000000.0,57300000000.0,21630000000.0,67500000000.0,53900000000.0,13480000000.0,59200000000.0,201340000000.0,9100000000.0,13340000000.0,9500000000.0,19340000000.0,2007-08-01,90000000000.0,6090.0,6090.0,0.18566523605150206,0.2352530541012217,1.5706806282722514,1.2523191094619666,0.09222222222222222,6.6765578635014835,0.4470050660574153,9.89010989010989,8890000000.0,8870000000.0,4720000000.0,2620000000.0,3860000000.0,42400000000.0,31400000000.0,40700000000.0,36000000000.0,30600000000.0,1
00219574,1,0,044820,코스맥스비티아이,60900000000.0,25600000000.0,9270000000.0,25700000000.0,23900000000.0,2180000000.0,35300000000.0,53340000000.0,2680000000.0,3650000000.0,15000000000.0,4160000000.0,2007-08-01,51045326430.0,4760.0,4760.0,0.1522167487684729,0.08515625,1.993958063671875,1.0753138075313808,-0.18806814788744214,23.415287353211014,0.956980248031496,19.046763593283586,4880000000.0,1210000000.0,-819999999.0,1300000000.0,1540000000.0,21900000000.0,12600000000.0,11300000000.0,12600000000.0,9100000000.0,1
00231691,1,0,032800,판타지오,7900000000.0,900000000.0,-1500000000.0,2400000000.0,6800000000.0,-25460000000.0,7000000000.0,16060000000.0,-11330000000.0,-7309999999.0,0.0,-24550000000.0,2007-08-01,17750791410.0,4550.0,4550.0,-0.18987341772151886,-28.288888888888888,19.723101566666667,0.35294117647058826,-0.2591433752868374,-0.6972031190102121,1.1052796643835616,-1.5667070970873789,-5380000000.0,-4050000000.0,-4079999999.0,-9090000000.0,-12680000000.0,7600000000.0,7900000000.0,6200000000.0,7100000000.0,15600000000.0,1
00238153,1,0,037070,파세코,73300000000.0,26600000000.0,13460000000.0,44200000000.0,39200000000.0,-2180000000.0,46700000000.0,81470000000.0,-9000000000.0,-1970000000.0,9400000000.0,3570000000.0,2007-08-01,27456000000.0,2100.0,2100.0,0.18362892223738064,-0.08195488721804511,1.0321804511278196,1.1275510204081634,-0.09105477855477856,-12.594495412844037,0.3370074874186817,-3.050666666666667,5450000000.0,1860000000.0,2270000000.0,2790000000.0,1100000000.0,30600000000.0,26400000000.0,25700000000.0,24500000000.0,23300000000.0,0
00240088,1,0,036920,지앤에스티,14200000000.0,9800000000.0,-210000000.0,6200000000.0,2200000000.0,-3970000000.0,4400000000.0,6620000000.0,-4690000000.0,-4120000000.0,0.0,-3420000000.0,2007-08-01,17338641465.0,570.0,570.0,-0.014788732394366197,-0.4051020408163265,1.7692491290816326,2.8181818181818183,0.10381436190566044,-4.367415986146096,2.6191301306646526,-3.6969384786780384,-360000000.0,-5100000000.0,-4170000000.0,-14790000000.0,440000000.0,8600000000.0,300000000.0,4000000000.0,5600000000.0,20500000000.0,1
00244419,1,0,033430,디에스티,29900000000.0,17100000000.0,-1270000000.0,6700000000.0,5500000000.0,-13369999999.0,12800000000.0,11260000000.0,-5630000000.0,-5980000000.0,0.0,-11590000000.0,2007-08-01,26340725850.0,705.0,705.0,-0.04247491638795987,-0.7818713449707603,1.5403933245614034,1.2181818181818185,-0.23158055836187216,-1.9701365633485517,2.3393184591474245,-4.678636918294849,-8340000000.0,-16910000000.0,-9740000000.0,-3460000000.0,-3020000000.0,31400000000.0,12800000000.0,30800000000.0,28200000000.0,29200000000.0,0
00246347,1,0,039850,태창파로스,17200000000.0,9200000000.0,-400000000.0,15200000000.0,7600000000.0,-10820000000.0,8000000000.0,8650000000.0,-8730000000.0,-3890000000.0,0.0,-10590000000.0,2007-08-01,29676385930.0,520.0,520.0,-0.02325581395348837,-1.1760869565217391,3.225694122826087,2.0,0.24261714404790394,-2.74273437430684,3.4307960612716766,-3.3993569221076747,-1590000000.0,-1820000000.0,-1839999999.0,-5180000000.0,240000000.0,5300000000.0,7000000000.0,7800000000.0,8800000000.0,13900000000.0,1
00249247,1,0,037270,YG PLUS,84300000000.0,40600000000.0,21900000000.0,62600000000.0,41000000000.0,4510000000.0,43700000000.0,43440000000.0,9810000000.0,2490000000.0,12000000000.0,5930000000.0,2007-08-01,64956250000.0,5460.0,5460.0,0.2597864768683274,0.11108374384236454,1.5999076354679802,1.5268292682926832,0.2909650726450496,14.402716186252773,1.4953096224677715,6.621432212028543,3920000000.0,4820000000.0,3840000000.0,5390000000.0,2890000000.0,38300000000.0,36300000000.0,36200000000.0,19800000000.0,14400000000.0,0
00268118,1,0,036690,코맥스,80100000000.0,49100000000.0,15700000000.0,45000000000.0,29500000000.0,2680000000.0,31000000000.0,81030000000.0,4430000000.0,2800000000.0,3400000000.0,5540000000.0,2007-08-01,29454899250.0,2225.0,2225.0,0.19600499375780275,0.054582484725050916,0.5998961150712829,1.5254237288135593,0.4753029328389232,10.990634048507465,0.3635060995927433,6.648961455981941,3240000000.0,4840000000.0,4570000000.0,4220000000.0,4300000000.0,47000000000.0,43900000000.0,38900000000.0,36400000000.0,35600000000.0,0
00273439,1,0,041920,메디아나,22200000000.0,10700000000.0,3879999999.0,5100000000.0,5600000000.0,2120000000.0,11500000000.0,17280000000.0,1130000000.0,930000000.0,0.0,3510000000.0,2007-08-01,,,,0.17477477472972974,0.1981308411214953,,0.9107142857142856,,,,,-680000000.0,750000000.0,1069999999.0,490000000.0,1050000000.0,10500000000.0,11200000000.0,10600000000.0,9600000000.0,9100000000.0,0
00297934,1,0,051380,피씨디렉트,29700000000.0,14900000000.0,4940000000.0,27700000000.0,14300000000.0,1090000000.0,14900000000.0,131000000000.0,969999999.0,1080000000.0,4000000000.0,1820000000.0,2007-08-01,17573190000.0,4555.0,4555.0,0.16632996632996633,0.07315436241610739,1.1794087248322147,1.9370629370629369,0.7283822686717665,16.122192660550457,0.13414648854961833,18.116690740326487,130000000.0,770000000.0,180000000.0,1850000000.0,1220000000.0,13800000000.0,13100000000.0,12400000000.0,12600000000.0,7600000000.0,0
00297989,1,0,046120,오르비텍,10000000000.0,3500000000.0,3040000000.0,5600000000.0,5100000000.0,660000000.0,6400000000.0,16050000000.0,1500000000.0,1050000000.0,0.0,2190000000.0,2007-08-01,,,,0.304,0.18857142857142856,,1.0980392156862746,,,,,690000000.0,470000000.0,-540000000.0,340000000.0,210000000.0,2900000000.0,2200000000.0,1700000000.0,2300000000.0,1800000000.0,0
00299464,1,0,047820,초록뱀,31900000000.0,17400000000.0,4820000000.0,15200000000.0,9700000000.0,-8660000000.0,14500000000.0,25540000000.0,-2180000000.0,370000000.0,0.0,-7309999999.0,2007-08-01,57531030830.0,895.0,895.0,0.15109717868338554,-0.4977011494252874,3.306381082183908,1.5670103092783505,0.012167346732730185,-6.643306100461893,2.2525853888018794,-26.3903811146789,-6360000000.0,-18000000000.0,160000000.0,459999999.0,869999999.0,19900000000.0,500000000.0,10800000000.0,10800000000.0,8900000000.0,1
00301422,1,0,066590,우수AMS,43000000000.0,12100000000.0,6620000000.0,21900000000.0,30200000000.0,2100000000.0,30900000000.0,66229999999.0,11500000000.0,2330000000.0,2500000000.0,6790000000.0,2007-08-01,23877945000.0,1640.0,1640.0,0.15395348837209302,0.17355371900826447,1.9733838842975209,0.7251655629139073,-0.3769168577949233,11.37045,0.3605306507679379,2.076343043478261,570000000.0,1200000000.0,1170000000.0,1500000000.0,1320000000.0,10000000000.0,9900000000.0,8700000000.0,5600000000.0,4100000000.0,0
00303794,1,0,086980,쇼박스,177800000000.0,96200000000.0,12170000000.0,94200000000.0,80200000000.0,3850000000.0,81600000000.0,88470000000.0,-17150000000.0,5660000000.0,0.0,58190000000.0,2007-08-01,175280000000.0,30000.0,30000.0,0.06844769403824523,0.040020790020790016,1.8220374220374216,1.174563591022444,0.07188498402555911,45.527272727272724,1.98123657737086,-10.220408163265306,8370000000.0,4410000000.0,-310000000.0,6550000000.0,1970000000.0,48400000000.0,39500000000.0,35200000000.0,32300000000.0,14900000000.0,1
00329677,1,0,052650,이디디컴퍼니,32100000000.0,22000000000.0,2900000000.0,15600000000.0,9800000000.0,-3279999999.0,10200000000.0,17380000000.0,-3000000000.0,-3130000000.0,0.0,-2430000000.0,2007-08-01,30182240000.0,2560.0,2560.0,0.09034267912772584,-0.14909090904545455,1.37192,1.5918367346938775,0.17891316217749245,-9.201902441829848,1.7366075949367088,-10.060746666666667,1240000000.0,470000000.0,650000000.0,2340000000.0,1950000000.0,25300000000.0,24000000000.0,23600000000.0,22900000000.0,23300000000.0,0
00346966,1,0,052510,에코솔루션,67200000000.0,18500000000.0,3620000000.0,14100000000.0,8800000000.0,70000000.0,48700000000.0,28030000000.0,-840000000.0,980000000.0,0.0,2760000000.0,2007-08-01,46515211500.0,3600.0,3600.0,0.05386904761904762,0.003783783783783784,2.514335756756757,1.6022727272727273,-0.7438426889663825,664.5030214285714,1.6594795397788085,-55.37525178571428,250000000.0,-1030000000.0,220000000.0,240000000.0,550000000.0,12600000000.0,11900000000.0,11900000000.0,11700000000.0,11400000000.0,0
00359623,1,0,072470,우리산업홀딩스,85500000000.0,27700000000.0,11840000000.0,52300000000.0,49500000000.0,390000000.0,57800000000.0,94410000000.0,-8950000000.0,1260000000.0,3000000000.0,7009999999.0,2007-08-01,32312540000.0,2900.0,2900.0,0.1384795321637427,0.01407942238267148,1.166517689530686,1.0565656565656565,-0.17021255524944806,82.85266666666666,0.34225759983052645,-3.6103396648044686,660000000.0,3450000000.0,2560000000.0,2590000000.0,950000000.0,22400000000.0,22000000000.0,18700000000.0,10400000000.0,7900000000.0,0
00361266,1,0,056000,네스엠,56900000000.0,29400000000.0,13360000000.0,34000000000.0,17400000000.0,459999999.0,27500000000.0,75980000000.0,4190000000.0,1330000000.0,0.0,4020000000.0,2007-08-01,37090080000.0,3520.0,3520.0,0.23479789103690685,0.015646258469387754,1.2615673469387756,1.9540229885057472,0.17524901537014748,80.6306088709361,0.4881558304817057,8.852047732696898,4780000000.0,5750000000.0,3040000000.0,3579999999.0,1789999999.0,29400000000.0,25000000000.0,20400000000.0,10200000000.0,6600000000.0,0
00369170,1,0,051370,인터플렉스,151900000000.0,115300000000.0,3120000000.0,90700000000.0,33100000000.0,-7320000000.0,36600000000.0,203310000000.0,17810000000.0,-6859999999.0,0.0,1450000000.0,2007-08-01,63345000000.0,5480.0,5480.0,0.02053982883475971,-0.0634865568083261,0.5493928881179532,2.7401812688821754,0.8540532007261821,-8.653688524590164,0.311568540652206,3.55670971364402,17110000000.0,42170000000.0,27670000000.0,15119999999.0,1789999999.0,124300000000.0,109100000000.0,68500000000.0,31400000000.0,16300000000.0,0
00384717,1,0,065170,넥스트BT,38500000000.0,31500000000.0,3479999999.0,17400000000.0,4800000000.0,409999999.0,7000000000.0,19540000000.0,1200000000.0,-980000000.0,0.0,860000000.0,2007-08-01,61199665000.0,7300.0,7300.0,0.09038961036363637,0.013015872984126984,1.942846507936508,3.625,0.1699355707257548,149.26747597382308,3.1320197031729786,50.99972083333334,1520000000.0,1820000000.0,2930000000.0,5030000000.0,3030000000.0,33200000000.0,22100000000.0,21600000000.0,20200000000.0,7200000000.0,0
00389970,1,0,064260,다날,82600000000.0,67400000000.0,14440000000.0,59600000000.0,13100000000.0,-2360000000.0,15200000000.0,69780000000.0,-1110000000.0,450000000.0,0.0,-1370000000.0,2007-08-01,107221677380.0,6870.0,6870.0,0.17481840193704598,-0.035014836795252226,1.5908260738872404,4.549618320610686,0.4140953684453542,-45.432914144067794,1.5365674603038115,-96.59610574774773,6030000000.0,4010000000.0,5100000000.0,5510000000.0,1850000000.0,52400000000.0,36800000000.0,17800000000.0,12700000000.0,7200000000.0,1
