기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2010-자본총계,2009-자본총계,2008-자본총계,2007-자본총계,2006-자본총계,증자
00249247,1,1,037270,YG PLUS,51100000000.0,34740000000.0,10920000000.0,26850000000.0,15030000000.0,1220000000.0,16360000000.0,29660000000.0,-2700000000.0,-660000000.0,2500000000.0,1820000000.0,2012-08-01,26896875000.0,2175.0,2175.0,0.2136986301369863,0.035118019573978115,0.7742335924006909,1.7864271457085827,0.3900081329150691,22.046618852459016,0.9068400202292648,-9.961805555555557,-1240000000.0,-5300000000.0,-3610000000.0,4760000000.0,4510000000.0,25900000000.0,26900000000.0,35700000000.0,45000000000.0,40600000000.0,0
00301422,1,1,066590,우수AMS,131280000000.0,26500000000.0,13690000000.0,71170000000.0,98780000000.0,1060000000.0,104770000000.0,201710000000.0,7100000000.0,3210000000.0,2700000000.0,7309999999.0,2012-08-01,30468440460.0,1660.0,1660.0,0.10428092626447287,0.04,1.1497524701886792,0.720489977728285,-1.1027804342040817,28.743811754716983,0.15105071865549552,4.291329642253522,2160000000.0,-1040000000.0,-1480000000.0,1989999999.0,2100000000.0,24900000000.0,23300000000.0,24500000000.0,17600000000.0,12100000000.0,0
00303794,1,1,086980,쇼박스,128409999999.0,100970000000.0,1730000000.0,83530000000.0,26680000000.0,-14750000000.0,27439999999.0,49370000000.0,-10820000000.0,-5270000000.0,0.0,22970000000.0,2012-08-01,130208000000.0,2090.0,2090.0,0.013472470991460732,-0.14608299494899474,1.289571159750421,3.1308095952023987,0.4307723027847751,-8.827661016949152,2.637391128215516,-12.034011090573015,-7940000000.0,-4550000000.0,-27510000000.0,61650000000.0,3850000000.0,105900000000.0,117200000000.0,122500000000.0,150500000000.0,96200000000.0,0
00329677,1,1,052650,이디디컴퍼니,30789999999.0,26570000000.0,1480000000.0,27389999999.0,4100000000.0,1050000000.0,4220000000.0,9890000000.0,3760000000.0,450000000.0,0.0,550000000.0,2012-08-01,53629600000.0,4350.0,4350.0,0.04806755440234062,0.039518253669552125,2.018426797139631,6.680487804634146,0.4320375314938019,51.075809523809525,5.4226086956521735,14.263191489361706,-3860000000.0,15669999999.0,-3090000000.0,-5200000000.0,-3279999999.0,25500000000.0,29400000000.0,13700000000.0,16800000000.0,22000000000.0,0
00359623,1,1,072470,우리산업홀딩스,160260000000.0,49480000000.0,30400000000.0,107320000000.0,102130000000.0,6000000000.0,110780000000.0,200840000000.0,3470000000.0,9490000000.0,3000000000.0,16219999999.0,2012-08-01,56893630365.0,4055.0,4055.0,0.1896917509047797,0.12126111560226355,1.1498308481204529,1.050817585430334,-0.06081524377689446,9.4822717275,0.2832783826180044,16.39585889481268,2820000000.0,760000000.0,-7170000000.0,1789999999.0,390000000.0,38600000000.0,31500000000.0,30600000000.0,29400000000.0,27700000000.0,0
00384717,1,1,065170,넥스트BT,75110000000.0,36770000000.0,23980000000.0,33000000000.0,33470000000.0,620000000.0,38350000000.0,54140000000.0,3550000000.0,4380000000.0,0.0,4490000000.0,2012-08-01,46428851100.0,1675.0,1675.0,0.3192650778857675,0.016861571933641555,1.2626829235790047,0.9859575739468179,-0.11523007512025213,74.88524370967744,0.8575702087181382,13.078549605633805,150000000.0,-7880000000.0,-16540000000.0,-290000000.0,409999999.0,26800000000.0,17000000000.0,19500000000.0,33300000000.0,31500000000.0,1
00397289,1,1,067170,오텍,237519999999.0,97110000000.0,47490000000.0,154710000000.0,108600000000.0,39450000000.0,140410000000.0,355810000000.0,-15550000000.0,7380000000.0,0.0,38800000000.0,2012-08-01,91348793760.0,8640.0,8640.0,0.19994105759599168,0.4062403459993821,0.9406733988260736,1.424585635359116,0.15654284431571458,2.315558777186312,0.2567347566397797,-5.874520499035372,2930000000.0,1820000000.0,2220000000.0,2940000000.0,3350000000.0,39300000000.0,30700000000.0,21800000000.0,21100000000.0,19300000000.0,0
00444329,1,1,112040,위메이드,359200000000.0,330540000000.0,100650000000.0,215819999999.0,22850000000.0,26080000000.0,28660000000.0,115830000000.0,28220000000.0,20430000000.0,49600000000.0,26600000000.0,2012-08-01,883680000000.0,53000.0,53000.0,0.28020601336302897,0.0789011919888667,2.673443456162643,9.445076586389497,0.21179612529309247,33.88343558282209,7.6291116291116285,31.313961729270023,25650000000.0,46030000000.0,24600000000.0,9690000000.0,590000000.0,265300000000.0,251600000000.0,75300000000.0,18700000000.0,27100000000.0,0
00540429,1,1,090710,휴림로봇,53620000000.0,24570000000.0,12690000000.0,35210000000.0,25650000000.0,1320000000.0,29050000000.0,50240000000.0,-3940000000.0,1450000000.0,0.0,3800000000.0,2012-08-01,21840496080.0,3070.0,3070.0,0.23666542334949645,0.053724053724053734,0.8889090793650793,1.37270955165692,0.28204487560339336,16.545830363636362,0.43472325,-5.543273116751269,880000000.0,-2620000000.0,380000000.0,-2980000000.0,1739999999.0,17800000000.0,16000000000.0,18700000000.0,13000000000.0,16800000000.0,1
00781202,1,1,900100,뉴프라이드,49580000000.0,13790000000.0,10300000000.0,33820000000.0,35790000000.0,-7880000000.0,35790000000.0,109730000000.0,-4980000000.0,-4060000000.0,0.0,-5470000000.0,2012-08-01,19110000000.0,2625.0,2625.0,0.2077450584913272,-0.5714285714285714,1.385786802030457,0.9449566918133556,-0.10308738880167452,-2.4251269035532994,0.17415474346122306,-3.8373493975903616,-1510000000.0,4770000000.0,1870000000.0,,,21000000000.0,11300000000.0,6300000000.0,,,0
00799539,1,1,122310,제노레이,19260000000.0,7590000000.0,7550000000.0,11150000000.0,11030000000.0,810000000.0,11670000000.0,23080000000.0,-370000000.0,1220000000.0,0.0,2290000000.0,2012-08-01,,,,0.3920041536863967,0.1067193675889328,,1.0108794197642792,,,,,1639999999.0,500000000.0,,,,7500000000.0,5900000000.0,,,,0
00815369,1,1,123700,에스제이엠,156710000000.0,113830000000.0,47920000000.0,103630000000.0,32870000000.0,20990000000.0,42880000000.0,176460000000.0,13319999999.0,25430000000.0,20000000000.0,32850000000.0,2012-08-01,118597224800.0,7760.0,7760.0,0.3057877608321103,0.1843977861723623,1.0418802143547394,3.1527228475813813,0.5122379558412736,5.650177455931398,0.6720912660092939,8.903695556224001,9610000000.0,,,,,84400000000.0,,,,,1
00114808,1,0,086450,동국제약,181200000000.0,131000000000.0,91270000000.0,125300000000.0,39200000000.0,20220000000.0,50100000000.0,160340000000.0,17069999999.0,23820000000.0,38000000000.0,30480000000.0,2012-08-01,132046200000.0,14800.0,14800.0,0.5036975717439294,0.15435114503816794,1.0079862595419848,3.196428571428572,0.5694976455210373,6.530474777448071,0.8235387301983286,7.735571177957561,16850000000.0,12890000000.0,10180000000.0,10280000000.0,6690000000.0,113200000000.0,99700000000.0,86000000000.0,81500000000.0,48600000000.0,0
00127802,1,0,004380,삼익THK,266500000000.0,115800000000.0,56679999999.0,149300000000.0,132900000000.0,24610000000.0,150600000000.0,276550000000.0,55270000000.0,34720000000.0,30000000000.0,42520000000.0,2012-08-01,111930000000.0,5340.0,5340.0,0.21268292682551604,0.21252158894645945,0.9665803108808292,1.1234010534236267,-0.011614401858304296,4.548151158065827,0.4047369372627012,2.0251492672335805,17140000000.0,8940000000.0,-1580000000.0,4050000000.0,11330000000.0,92300000000.0,78300000000.0,70700000000.0,75100000000.0,74800000000.0,0
00129013,1,0,011150,CJ씨푸드,81400000000.0,33400000000.0,25730000000.0,32300000000.0,40700000000.0,4070000000.0,47900000000.0,135740000000.0,2330000000.0,5950000000.0,0.0,8150000000.0,2012-08-01,82461124035.0,2295.0,2295.0,0.3160933660933661,0.1218562874251497,2.468895929191617,0.7936117936117936,-0.18918005523886253,20.260718436117934,0.6074931783925152,35.391040358369104,5150000000.0,4670000000.0,530000000.0,100000000.0,-6450000000.0,30300000000.0,25100000000.0,21300000000.0,10500000000.0,9700000000.0,0
00177199,1,0,024090,디씨엠,155100000000.0,126900000000.0,31060000000.0,112200000000.0,27100000000.0,15130000000.0,28200000000.0,174850000000.0,9120000000.0,21880000000.0,60000000000.0,19250000000.0,2012-08-01,106002000000.0,9070.0,9070.0,0.20025789813023856,0.11922773837667455,0.8353191489361702,4.140221402214023,0.7924378785305938,7.006080634500991,0.6062453531598513,11.623026315789476,23380000000.0,13480000000.0,10510000000.0,13069999999.0,6300000000.0,120700000000.0,99400000000.0,86500000000.0,77800000000.0,66000000000.0,0
00197476,1,0,029960,코엔텍,68800000000.0,60000000000.0,7750000000.0,9900000000.0,5500000000.0,4470000000.0,8800000000.0,26580000000.0,10630000000.0,5080000000.0,0.0,10520000000.0,2012-08-01,104000000000.0,2160.0,2160.0,0.11264534883720932,0.0745,1.7333333333333334,1.8,0.010576923076923078,23.2662192393736,3.9127163280662147,9.783631232361241,2210000000.0,229999999.0,2330000000.0,4010000000.0,4770000000.0,55000000000.0,52800000000.0,53100000000.0,51900000000.0,49500000000.0,0
00238153,1,0,037070,파세코,89900000000.0,45700000000.0,16530000000.0,26300000000.0,36000000000.0,1490000000.0,44200000000.0,99550000000.0,4020000000.0,3060000000.0,9400000000.0,7880000000.0,2012-08-01,27588000000.0,2085.0,2085.0,0.18387096774193548,0.03260393873085339,0.6036761487964989,0.7305555555555555,-0.6488328258663187,18.51543624161074,0.2771270718232044,6.862686567164179,2200000000.0,8860000000.0,3360000000.0,-2120000000.0,-2180000000.0,46700000000.0,46200000000.0,40800000000.0,23300000000.0,26600000000.0,0
00404288,1,0,059120,아진엑스텍,19500000000.0,9900000000.0,7490000000.0,11400000000.0,7700000000.0,2690000000.0,9600000000.0,20530000000.0,1500000000.0,3130000000.0,0.0,3770000000.0,2012-08-01,,,,0.3841025641025641,0.2717171717171717,,1.4805194805194806,,,,,1300000000.0,370000000.0,130000000.0,240000000.0,509999999.0,6000000000.0,4700000000.0,4400000000.0,2500000000.0,2200000000.0,0
00409964,1,0,106190,하이텍팜,82300000000.0,70400000000.0,15840000000.0,67000000000.0,11400000000.0,10480000000.0,11900000000.0,69270000000.0,5600000000.0,13060000000.0,14000000000.0,13419999999.0,2012-08-01,92154166000.0,12850.0,12850.0,0.19246658566221145,0.14886363636363634,1.3090080397727273,5.8771929824561395,0.5979111134270371,8.793336450381679,1.3303618593907898,16.45610107142857,13219999999.0,9310000000.0,4700000000.0,1440000000.0,1000000000.0,59500000000.0,22000000000.0,12600000000.0,7900000000.0,6400000000.0,0
00412597,1,0,057050,현대홈쇼핑,1139800000000.0,869300000000.0,690180000000.0,891000000000.0,261200000000.0,151910000000.0,270600000000.0,711600000000.0,138130000000.0,154520000000.0,110000000000.0,174210000000.0,2012-08-01,1179600000000.0,95000.0,95000.0,0.6055272854886822,0.17474979868860002,1.3569538709306341,3.4111791730474734,0.525940996948118,7.765124086630242,1.657672849915683,8.539781365380437,127709999999.0,95460000000.0,59079999999.0,50600000000.0,46800000000.0,720500000000.0,321900000000.0,236100000000.0,176300000000.0,135000000000.0,0
00416414,1,0,089140,넥스턴,30800000000.0,23800000000.0,7180000000.0,21900000000.0,6100000000.0,3080000000.0,7000000000.0,27400000000.0,3450000000.0,4350000000.0,6700000000.0,4430000000.0,2012-08-01,18183000000.0,3080.0,3080.0,0.2331168831168831,0.12941176470588234,0.7639915966386555,3.5901639344262297,0.8194467359621624,5.9035714285714285,0.6636131386861314,5.270434782608696,2500000000.0,1100000000.0,2060000000.0,2710000000.0,2650000000.0,21900000000.0,19900000000.0,19200000000.0,17900000000.0,15900000000.0,0
00480367,1,0,100090,삼강엠앤티,215100000000.0,35700000000.0,26110000000.0,37300000000.0,125800000000.0,7130000000.0,179500000000.0,192690000000.0,40680000000.0,17630000000.0,0.0,24390000000.0,2012-08-01,76544000000.0,6090.0,6090.0,0.1213854021385402,0.19971988795518208,2.1440896358543418,0.2965023847376789,-1.8577550167224082,10.735483870967744,0.39723908869168095,1.8816125860373647,590000000.0,-3500000000.0,4440000000.0,4510000000.0,2410000000.0,27900000000.0,26400000000.0,28800000000.0,12400000000.0,8000000000.0,0
00483735,1,0,076610,해성옵틱스,46200000000.0,15200000000.0,4740000000.0,17900000000.0,21100000000.0,2000000000.0,31000000000.0,29810000000.0,2530000000.0,2770000000.0,0.0,5960000000.0,2012-08-01,,,,0.1025974025974026,0.13157894736842105,,0.8483412322274881,,,,,1100000000.0,-1140000000.0,-550000000.0,-459999999.0,770000000.0,5300000000.0,3700000000.0,4800000000.0,3500000000.0,3000000000.0,0
00609485,1,0,103130,웅진에너지,741300000000.0,320300000000.0,43510000000.0,329900000000.0,147100000000.0,21570000000.0,420900000000.0,313380000000.0,-70410000000.0,26300000000.0,0.0,52260000000.0,2012-08-01,294273664020.0,4405.0,4405.0,0.05869418588965331,0.0673431158289104,0.9187438776771776,2.2426920462270563,-0.3092359634119867,13.64272897635605,0.9390314124066628,-4.179429967618237,47450000000.0,41030000000.0,33770000000.0,-1910000000.0,-70000000.0,298800000000.0,96900000000.0,52900000000.0,6300000000.0,8200000000.0,0
00610083,1,0,141000,비아트론,31400000000.0,23800000000.0,17920000000.0,24700000000.0,6700000000.0,10220000000.0,7600000000.0,47130000000.0,7350000000.0,10620000000.0,0.0,11230000000.0,2012-08-01,129052602000.0,12800.0,12800.0,0.5707006369426751,0.4294117647058823,5.422378235294118,3.6865671641791047,0.13250410867345394,12.627456164383561,2.7382262253341816,17.558177142857144,7250000000.0,1200000000.0,,,,10700000000.0,3400000000.0,,,,0
00664048,1,0,115440,우리넷,40400000000.0,30700000000.0,11280000000.0,36400000000.0,9700000000.0,3820000000.0,9700000000.0,39900000000.0,3710000000.0,4010000000.0,10000000000.0,4310000000.0,2012-08-01,19625100000.0,3115.0,3115.0,0.27920792079207923,0.1244299674267101,0.6392540716612378,3.752577319587629,1.3605026216426923,5.137460732984294,0.4918571428571429,5.28978436657682,1800000000.0,5410000000.0,6450000000.0,1400000000.0,,26600000000.0,18700000000.0,13200000000.0,6700000000.0,,0
00664181,1,0,189300,인텔리안테크,33800000000.0,17400000000.0,11750000000.0,18500000000.0,14600000000.0,2740000000.0,16400000000.0,21050000000.0,-2050000000.0,2770000000.0,0.0,4780000000.0,2012-08-01,,,,0.34763313609467456,0.15747126436781608,,1.2671232876712328,,,,,1620000000.0,1190000000.0,1540000000.0,2270000000.0,,14700000000.0,10500000000.0,7900000000.0,5300000000.0,,0
00693554,1,0,104480,티케이케미칼,666300000000.0,221200000000.0,67320000000.0,318600000000.0,388200000000.0,38170000000.0,445100000000.0,1000560000000.0,5160000000.0,33170000000.0,0.0,68310000000.0,2012-08-01,148500000000.0,1635.0,1635.0,0.1010355695632598,0.17255877034358047,0.6713381555153707,0.8207109737248841,-0.8518518518518519,3.890489913544669,0.14841688654353566,28.77906976744186,46020000000.0,25630000000.0,-13980000000.0,0.0,,133900000000.0,87900000000.0,25400000000.0,0.0,,0
00861100,1,0,149010,아이케이세미콘,12700000000.0,4700000000.0,3540000000.0,10000000000.0,6200000000.0,660000000.0,7900000000.0,15660000000.0,1230000000.0,940000000.0,0.0,1060000000.0,2012-08-01,,,,0.2787401574803149,0.14042553191489365,,1.6129032258064515,,,,,990000000.0,,,,,4100000000.0,,,,,0
