기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,증자
00303794,1,1,086980,쇼박스,142394840360.0,105384517226.0,10026091293.0,97870000000.0,36960000000.0,-790000000.0,37010000000.0,72000000000.0,-43830000000.0,1770000000.0,0.0,47000000000.0,2015-08-03,513320000000.0,8700.0,8700.0,0.07041049568686772,-0.007496357347311495,4.8709242449644785,2.6479978354978355,0.11856152107846955,-649.7721518987341,7.129444444444442,-11.711613050422086,2350000000.0,-4930000000.0,-10470000000.0,-7940000000.0,-4550000000.0,105500000000.0,102900000000.0,108100000000.0,105900000000.0,117200000000.0,0
00359623,1,1,072470,우리산업홀딩스,245655877207.0,87590678915.0,17496578410.0,171180000000.0,131950000000.0,14410000000.0,158070000000.0,115590000000.0,24740000000.0,4190000000.0,3000000000.0,11740000000.0,2015-08-03,38907612360.0,6030.0,6030.0,0.07122393573045535,0.16451522215033626,0.4441980909607613,1.2973095869647593,0.3369520565460882,2.700042495489244,0.3366001588372697,1.5726601600646726,8870000000.0,2990000000.0,3470000000.0,2820000000.0,760000000.0,61800000000.0,48700000000.0,43500000000.0,38600000000.0,31500000000.0,0
00397289,1,1,067170,오텍,319507718333.0,103996235141.0,71411453022.0,222160000000.0,169390000000.0,2150000000.0,215510000000.0,493889999999.0,-11840000000.0,9980000000.0,7000000000.0,12030000000.0,2015-08-03,73597698160.0,6400.0,6400.0,0.2235046257867641,0.02067382532728219,0.7076957936045943,1.3115296062341342,0.09035608675617852,34.23148751627907,0.14901637644039972,-6.216021804054054,320000000.0,620000000.0,1230000000.0,2930000000.0,1820000000.0,78700000000.0,45600000000.0,42500000000.0,39300000000.0,30700000000.0,0
00483735,1,1,076610,해성옵틱스,149157367819.0,64369612196.0,13118744908.0,56590000000.0,66790000000.0,3050000000.0,84790000000.0,182300000000.0,7050000000.0,4680000000.0,0.0,20130000000.0,2015-08-03,83208250000.0,5200.0,5200.0,0.08795237606981225,0.04738260641858474,1.2926635280423615,0.8472825273244498,-0.3389087019616444,27.28139344262295,0.4564358200767965,11.80258865248227,12260000000.0,5260000000.0,2000000000.0,1100000000.0,-1140000000.0,61800000000.0,16200000000.0,15200000000.0,5300000000.0,3700000000.0,0
00664181,1,1,189300,인텔리안테크,58870000000.0,21680000000.0,27750000000.0,33089999999.0,25789999999.0,6120000000.0,37190000000.0,59540000000.0,530000000.0,5660000000.0,0.0,8450000000.0,2015-08-03,,,,0.4713776116867674,0.2822878228782288,,1.2830554478589784,,,,,1970000000.0,1550000000.0,2740000000.0,1620000000.0,1190000000.0,22400000000.0,20500000000.0,17400000000.0,14700000000.0,10500000000.0,0
00781202,1,1,900100,뉴프라이드,29937818.0,3677971.0,10261451.0,23820000000.0,27980000000.0,2400000000.0,28860000000.0,66179999999.0,1200000000.0,60000000.0,0.0,5050000000.0,2015-08-03,33775966384.0,960.0,960.0,0.34275881428633176,652.5336931694133,9183.31503538228,0.8513223731236598,-0.14921852842639896,14.073319326666667,0.5103651614462128,28.14663865333333,-14180000000.0,-6800000000.0,-630000000.0,-1510000000.0,4770000000.0,-700000000.0,12900000000.0,20800000000.0,21000000000.0,11300000000.0,1
01008762,1,1,194480,데브시스터즈,203536414129.0,195337814426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-08-03,335766200000.0,31450.0,31450.0,0.0,0.0,1.7189001575892957,,0.0,inf,inf,inf,22330000000.0,,,,,20000000000.0,,,,,0
01067808,1,1,217270,넵튠,3000000000.0,-4500000000.0,1570000000.0,1610000000.0,1310000000.0,-3710000000.0,7500000000.0,1570000000.0,-1970000000.0,-960000000.0,0.0,-3879999999.0,2015-08-03,11990160000.0,2400.0,2400.0,0.5233333333333333,0.8244444444444444,-2.6644799999999997,1.2290076335877862,-0.4912361469738519,-3.2318490566037736,7.637044585987263,-6.0863756345177675,,,,,,,,,,,0
01068658,1,1,217620,디딤,42120000000.0,7809999999.0,18430000000.0,10100000000.0,20170000000.0,760000000.0,34310000000.0,58470000000.0,3640000000.0,1810000000.0,0.0,3210000000.0,2015-08-03,16576250000.0,2225.0,2225.0,0.4375593542260209,0.09731113957712052,2.122439180809532,0.5007436787307883,-1.4605233391146972,21.810855263157894,0.2835000855139388,4.553914835164835,,,,,,,,,,,0
00129013,1,0,011150,CJ씨푸드,101200000000.0,47300000000.0,33200000000.0,48900000000.0,48400000000.0,3270000000.0,53900000000.0,156340000000.0,-8420000000.0,6459999999.0,0.0,7550000000.0,2015-08-03,175881133835.0,4745.0,4745.0,0.32806324110671936,0.06913319238900634,3.7184172058139535,1.0103305785123966,-0.028428290692568924,53.786279460244636,1.1249912615773314,-20.88849570486936,6409999999.0,5700000000.0,4070000000.0,5150000000.0,4670000000.0,44500000000.0,39000000000.0,33400000000.0,30300000000.0,25100000000.0,0
00396925,1,0,058970,엠로,15700000000.0,5800000000.0,8580000000.0,9500000000.0,7100000000.0,1110000000.0,9900000000.0,21030000000.0,10000000.0,1300000000.0,0.0,2240000000.0,2015-08-03,,,,0.5464968152866242,0.1913793103448276,,1.3380281690140845,,,,,570000000.0,700000000.0,,,,4700000000.0,4000000000.0,,,,0
00416414,1,0,089140,넥스턴,33500000000.0,29100000000.0,7150000000.0,25300000000.0,3400000000.0,3200000000.0,4400000000.0,20510000000.0,6480000000.0,4050000000.0,6700000000.0,4360000000.0,2015-08-03,66700000000.0,12000.0,12000.0,0.2134328358208956,0.1099656357388316,2.2920962199312718,7.4411764705882355,0.3133433283358321,20.84375,3.252072159921989,10.29320987654321,2840000000.0,2430000000.0,3080000000.0,2500000000.0,1100000000.0,26500000000.0,24200000000.0,23800000000.0,21900000000.0,19900000000.0,0
00554352,1,0,175250,아이큐어,15000000000.0,2100000000.0,3110000000.0,7100000000.0,9000000000.0,470000000.0,12900000000.0,14930000000.0,540000000.0,930000000.0,0.0,1680000000.0,2015-08-03,,,,0.2073333333333333,0.22380952380952385,,0.7888888888888889,,,,,-1490000000.0,,,,,1600000000.0,,,,,0
00609485,1,0,103130,웅진에너지,339700000000.0,71800000000.0,-3229999999.0,107000000000.0,257900000000.0,-35680000000.0,268000000000.0,163280000000.0,-4600000000.0,-13100000000.0,0.0,-8109999999.0,2015-08-03,111715202780.0,1555.0,1555.0,-0.00950838975272299,-0.4969359331476323,1.5559220442896935,0.4148894920511825,-1.441164640027161,-3.1310314680493274,0.6841940395639392,-24.28591364782609,-51279999999.0,-199530000000.0,21570000000.0,47450000000.0,41030000000.0,92300000000.0,143900000000.0,320300000000.0,298800000000.0,96900000000.0,1
00610083,1,0,141000,비아트론,80300000000.0,58000000000.0,8590000000.0,55700000000.0,21100000000.0,1970000000.0,22300000000.0,32800000000.0,9580000000.0,830000000.0,0.0,3890000000.0,2015-08-03,144358572400.0,14400.0,14400.0,0.10697384806973848,0.03396551724137931,2.488940903448276,2.639810426540284,0.2313683174107089,73.27846314720813,4.401175987804878,15.068744509394572,3910000000.0,10230000000.0,10220000000.0,7250000000.0,1200000000.0,56500000000.0,51200000000.0,23800000000.0,10700000000.0,3400000000.0,0
00693554,1,0,104480,티케이케미칼,571100000000.0,212500000000.0,45160000000.0,216600000000.0,321700000000.0,11130000000.0,358600000000.0,759800000000.0,-54990000000.0,15900000000.0,0.0,67640000000.0,2015-08-03,252689306520.0,2875.0,2875.0,0.07907546839432672,0.052376470588235295,1.1891261483294118,0.673298103823438,-0.5619549238375107,22.703441735849058,0.3325734489602527,-4.595186516093835,11630000000.0,-28500000000.0,38170000000.0,46020000000.0,25630000000.0,198500000000.0,189200000000.0,221200000000.0,133900000000.0,87900000000.0,0
