기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,증자
00664181,1,1,189300,인텔리안테크,98174987749.0,63344927668.0,38533585081.0,68240000000.0,19530000000.0,6180000000.0,34830000000.0,77790000000.0,800000000.0,7390000000.0,10000000000.0,9500000000.0,2017-08-01,92744065450.0,12550.0,12550.0,0.3924990057499905,0.09756108701221164,1.4641119480960685,3.4941116231438816,0.36023868306713314,15.007130331715212,1.192236347216866,115.9300818125,4920000000.0,4730000000.0,1970000000.0,1550000000.0,2740000000.0,31600000000.0,27200000000.0,22400000000.0,20500000000.0,17400000000.0,0
00781202,1,1,900100,뉴프라이드,57655957.0,20736998.0,4643364.0,36900000000.0,43890000000.0,-18140000000.0,44620000000.0,43160000000.0,-16530000000.0,-11870000000.0,0.0,-9540000000.0,2017-08-01,106320428475.0,1660.0,1660.0,0.08053571983897519,-874.7649973250708,5127.088717228984,0.8407382091592618,-0.07261069307875548,-5.861104105567808,2.4634019572520853,-6.431967844827588,-4650000000.0,3350000000.0,-14180000000.0,-6800000000.0,-630000000.0,17100000000.0,3700000000.0,-700000000.0,12900000000.0,20800000000.0,1
01008762,1,1,194480,데브시스터즈,149724791976.0,147439741718.0,15219999999.0,129190000000.0,1689999999.0,-9850000000.0,2290000000.0,15219999999.0,14469999999.0,-12120000000.0,0.0,-10880000000.0,2017-08-01,142494870750.0,12400.0,12400.0,0.10165317178359932,-0.06680695371021174,0.9664617496586654,76.44378702748153,0.8905583712036877,-14.466484340101525,9.362343676699236,9.847606825144963,-620000000.0,31300000000.0,22330000000.0,,,155900000000.0,195300000000.0,20000000000.0,,,0
01067808,1,1,217270,넵튠,47890000000.0,38940000000.0,18340000000.0,11660000000.0,4800000000.0,-3990000000.0,8940000000.0,18340000000.0,869999999.0,-3120000000.0,0.0,-2530000000.0,2017-08-01,139460238720.0,7230.0,7230.0,0.3829609521820839,-0.1024653312788906,3.5814134237288138,2.4291666666666667,0.019503766987385242,-34.952440781954884,7.604156964013085,160.29912514976908,3370000000.0,-3710000000.0,,,,30900000000.0,-4500000000.0,,,,0
01068658,1,1,217620,디딤,44210000000.0,13060000000.0,33860000000.0,9620000000.0,21010000000.0,4050000000.0,31150000000.0,69040000000.0,6150000000.0,5490000000.0,0.0,7590000000.0,2017-08-01,15682250000.0,2080.0,2080.0,0.7658900701198824,0.3101071975497703,1.2007848392036753,0.4578772013326987,-1.3728897320218718,3.872160493827161,0.22714730590961765,2.5499593495934962,1270000000.0,770000000.0,,,,8800000000.0,7400000000.0,,,,0
00129013,1,0,011150,CJ씨푸드,119700000000.0,55300000000.0,35410000000.0,41500000000.0,58600000000.0,5370000000.0,64500000000.0,173740000000.0,-5470000000.0,5860000000.0,0.0,10860000000.0,2017-08-01,116236050655.0,3270.0,3270.0,0.29582289055973265,0.09710669077757686,2.101917733363472,0.7081911262798635,-0.1978732060354172,21.64544704934823,0.6690229691205251,-21.249735037477148,2550000000.0,3270000000.0,6409999999.0,5700000000.0,4070000000.0,50000000000.0,47300000000.0,44500000000.0,39000000000.0,33400000000.0,0
00396925,1,0,058970,엠로,24800000000.0,11500000000.0,10470000000.0,10100000000.0,5800000000.0,1010000000.0,13300000000.0,27170000000.0,560000000.0,700000000.0,0.0,2070000000.0,2017-08-01,16852500000.0,3500.0,3500.0,0.4221774193548387,0.08782608695652172,1.4654347826086958,1.7413793103448276,-0.1898828067052366,16.685643564356436,0.6202613176297387,30.09375,1130000000.0,1110000000.0,570000000.0,700000000.0,,10800000000.0,5800000000.0,4700000000.0,4000000000.0,,0
00416414,1,0,089140,넥스턴,98500000000.0,89900000000.0,24640000000.0,89100000000.0,8400000000.0,17169999999.0,8600000000.0,74370000000.0,17880000000.0,19290000000.0,15000000000.0,22090000000.0,2017-08-01,181251756000.0,16000.0,16000.0,0.2501522842639594,0.190989988865406,2.0161485650723026,10.607142857142858,0.4441336281453737,10.55630495110986,2.4371622428398547,10.137122818791944,1360000000.0,3200000000.0,2840000000.0,2430000000.0,3080000000.0,30000000000.0,29100000000.0,26500000000.0,24200000000.0,23800000000.0,1
00609485,1,0,103130,웅진에너지,308000000000.0,88300000000.0,-29339999999.0,85700000000.0,150600000000.0,-84290000000.0,219700000000.0,173920000000.0,-3050000000.0,-53260000000.0,0.0,-61479999999.0,2017-08-01,209322536790.0,8090.0,8090.0,-0.0952597402564935,-0.9545866364665913,2.3705836556058895,0.5690571049136787,-0.6401604053482004,-2.483361452010915,1.2035564442847286,-68.63033993114755,-24050000000.0,-35680000000.0,-51279999999.0,-199530000000.0,21570000000.0,49800000000.0,71800000000.0,92300000000.0,143900000000.0,320300000000.0,1
00693554,1,0,104480,티케이케미칼,642800000000.0,247200000000.0,33289999999.0,228400000000.0,307700000000.0,7740000000.0,395600000000.0,612390000000.0,10440000000.0,6880000000.0,0.0,36970000000.0,2017-08-01,204060249330.0,2240.0,2240.0,0.05178904791381456,0.03131067961165049,0.8254864455097087,0.742281442963926,-0.8193658517470949,26.36437329844961,0.33321943423308675,19.54600089367816,12220000000.0,11130000000.0,11630000000.0,-28500000000.0,38170000000.0,236800000000.0,212500000000.0,198500000000.0,189200000000.0,221200000000.0,0
01186811,1,0,284610,TS트릴리온,3400000000.0,1200000000.0,8540000000.0,3200000000.0,2200000000.0,860000000.0,2200000000.0,20630000000.0,380000000.0,1420000000.0,300000000.0,1160000000.0,2017-08-01,,,,2.511764705882353,0.7166666666666667,,1.4545454545454546,,,,,310000000.0,,,,,500000000.0,,,,,0
